attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,32937972,0,,awful,1,CSC373,"Terrible experience all around. The slides are awful, the lectures are dry and tangential, and the course organization is non-existent. Worst course I've ever taken during my time at U of T.",02/27/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1582833182000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,32902836,0,,awful,1,CSC303,"While I'm sure that Borodin is an expert in his field. Unfortunately, his lecturing ability is a poor reflection of that. Will often go off on tangents and when he does get back on topic, will proceed to read off the slides for most of it. Consequently, the slides are a nightmare to study off of as its essentially his lecture script.",02/11/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1581400403000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,average,poor,0,32890247,0,,awful,1,CSC373,"Why is he still teaching this course? He is poorly organized, explains things poorly, and I become more confused about the material when I attend lectures than when I don't. I don't usually say these kinds of things, but he has no place in a classroom.",02/05/2020,3.0,3.0,,1,N/A,1.0,1.0,1,No,1580863947000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,poor,poor,1,31664853,0,,awful,1,CSC303,"Professor Borodin is clearly an expert in this field, but his slides are lengthy and he gets confused by his own slides during lectures.",04/24/2019,1.0,1.0,,1,N/A,1.0,1.0,1,No,1556129791000,No,1484,Yes,,N/A,['Hilarious'],people,person
Not Mandatory,average,good,average,3,31222714,1,,poor,2,CSC373,"My least enjoyable learning experience at UofT to date. Borodin co-taught CSC373 with Michael Brudno (who was quite a good teacher), and his lecturing was often unclear and unfocused. Attendance plummeted once he started teaching, and though I showed up, most of my learning was done outside the classroom. The raw average on the final was a 45%.",01/08/2019,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1546965648000,No,1484,Yes,,C-,['Tough grader'],person,people
N/A,good,average,good,0,30518735,11,,good,4,CSC373,"At least compared to two other CSC373 profs I've seen, his lectures are the most well-structured. I'm really glad he's teaching some of our lectures this year. I like that he'll go into examples to further explain his slides.",09/24/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1537786654000,Yes,1484,Yes,,N/A,"['Caring', 'Amazing lectures']",people,people
Not Mandatory,average,good,average,7,29378584,3,,average,3,CSC373,"Prof Borodin is a nice and humorous man. However, I don't think he cares much about the course, as he made some mistakes in both tests and assignment, which makes the marks pretty &quot;unpredictable&quot;. Although he took actions that boost our marks to make up for the mistakes, the questions themselves are not so easy at first.",01/03/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1514973226000,No,1484,Yes,,A+,"['Lots of homework', 'Respected']",people,people
N/A,poor,good,poor,4,29124842,0,,awful,1,CSC373,"He makes his slides hard to follow. Never post his slides before class, and in his class he wants you following his idea and keep thinking while read massive slides. He is a smart guy, but not good at teaching. Massive homework.",12/11/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1512951005000,No,1484,Yes,,N/A,"['Lots of homework', 'Tough grader']",people,people
Mandatory,poor,good,poor,6,29118209,0,,awful,1,CSC373,"He gets confused by his own slides, makes it really hard to follow him in lectures. Assignments took crazy amount of time for 5%, and every test had at-least one question that he messed up and ended either cancelling the question or giving marks to everyone. I had to take this class to graduate, but avoid him if possible",12/10/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1512918873000,No,1484,Yes,,N/A,"['Lots of homework', 'Tough grader']",people,people
Mandatory,average,average,average,1,26278949,1,,average,2,CSC200,"Allan goes through the slides as though he has never seen them before, sometimes misreading and confusing himself. His lectures were boring and often times I found myself literally falling asleep. The content in the lectures was too technical and was not very congruent with the assignments. However, the material was easy and TAs were the best.",04/12/2016,2.0,2.0,,3,N/A,2.5,2.5,1,Yes,1460467780000,N/A,1484,Yes,,B+,"['So many papers', 'Lots of homework']",person,person
N/A,average,good,average,1,19945196,1,,poor,2,CSC200,"Smart and caring guy but not great at communicating ideas to students.  overall, good class experience.",03/24/2012,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1332606803000,N/A,1484,N/A,,N/A,[],person,person
N/A,poor,poor,poor,2,19611276,0,,awful,1,CSC373,He gets confused by his own slides and wastes time trying to figure them out during lectures. He comes to class completely unprepared. He is a nice funny and a very kind guy though and his tests and assignments are also very easy.,12/23/2011,1.0,1.0,,1,Really into it,1.0,1.0,1,No,1324646054000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,18596473,0,,awful,1,CSC373,"He is not very interest in teaching, and he hates people comes to his office hour even if is office announced office hour in class.  I prefer doing his owns things than spend time with undergraudate students, such as preparing paers or other thing.  He is living in his &quot;American Dream&quot; of being a Dinosaur.",05/13/2011,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1305303017000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1991680,0,,awful,1,CSC364,&gt;.&lt;,04/19/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1082416747000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,1340354,0,,poor,1,CSC364,"Class average on a couple of tests was 45% and he didn't want to bell. Most of what was said in class went completely over our heads. Most stopped attending, others dropped the course.",11/17/2003,5.0,5.0,,3,N/A,2.0,2.0,1,N/A,1069087630000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,967079,0,,awesome,5,SCI199,"Borodin is the man! He hooks it up in the seminar. Some interesting topics, great prof. You will come out of class having learned something neat. But that csc theory course sounds intense- dam! I was struggling with 165!",05/17/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1053166615000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,888442,0,,good,3,CSC364,"I really appreciate that Prof. Borodin really tries his best to encourage students to learn and understand the difficult materials. It's hard sometimes to follow him in class, which I think is largely due to the nature of the hard course.",04/26/2003,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1051321621000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,848181,0,,poor,1,SCI199,No Comments,04/17/2003,2.0,2.0,,2,N/A,1.5,1.5,1,N/A,1050596176000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,752712,0,,good,3,SCI199Y1,NB - this is his seminar course,03/27/2003,1.0,1.0,,4,N/A,3.5,3.5,1,N/A,1048779438000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,600432,0,,awful,1,CSC366,"Worst prof I've had, not helpful when you go ask him questions, can't teach",02/20/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1045736398000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,229403,0,,average,3,CSC364,The course is too difficult...,06/23/2002,5.0,5.0,,3,N/A,3.0,3.0,1,N/A,1024875622000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,228866,0,,awful,1,CSC364,I didn't learn anything in the course and I was lucky to pass the exam.,06/21/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1024703385000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,221009,0,,average,3,CSC2104,No Comments,06/04/2002,5.0,5.0,,3,N/A,3.0,3.0,1,N/A,1023233296000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,215047,0,,poor,2,CSC364,No Comments,05/21/2002,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1021995988000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,182392,0,,awful,1,CSC364,"Hard material, lectures aren't much help.",04/19/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1019178499000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,128482,0,,awful,1,CSC364,No Comments,03/05/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1015293496000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,103121,0,,awful,1,CSC366,What can I say&#63; Avoid at all costs... You'll thank me.,02/07/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1013121548000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,87513,0,,awful,1,CSC366,No Comments,01/29/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1012322297000,N/A,1484,N/A,,N/A,[],people,people
