attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,32879189,0,,awful,1,CHM135H1,She was my prof in chm135 last year and all she did was reading through the slides without adding important notes to it. Her lectures weren't helpful so I decided to not go to the lectures and study the slides/textbook by myself.,01/30/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1580362830000,No,1484,Yes,,B+,[],people,people
Not Mandatory,average,average,average,0,32844786,0,,average,3,CHM135,"She has a very strong accent that took me a while to get used to. Her lectures were pretty unhelpful, just read the textbook and you should be set.",01/17/2020,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1579231572000,No,1484,Yes,,B+,[],people,people
Not Mandatory,poor,poor,poor,0,32831150,0,,awful,1,CHM135,"She was completely incomprehensible, to the point that I walked out of class more confused than ever. Your textbook is your best friend, and have fun teaching yourself!",01/13/2020,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1578953898000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,1,32702786,0,,average,3,139H1F,"Ok so here's the thing about Staikova. She is basically a really smart professor (i assume) that can't explain anything she knows. That's basically it. She is meant to use her knowledge for other reasons than teach so if you feel like you can review material outside of class, or should I say learn, then take her. -errors on slides also.",12/18/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1576653743000,No,1484,Yes,,A-,[],people,person
Not Mandatory,poor,average,poor,0,32571259,0,,awful,1,CHM135,"She fell behind in the morning section, not being able to finish the course in the lecture hours given. Her &quot;solution&quot; involved fitting 850 people in a 400-person lecture hall. Enough said.",12/09/2019,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1575862640000,No,1484,Yes,,Not sure yet,['Get ready to read'],people,people
Not Mandatory,poor,good,poor,0,32445092,0,,awful,1,CHM135,"Dr. Staikova wouldn't explain the concepts well and was difficult to understand. When students asked questions, she almost seemed defensive and was confusing in her answers.",11/20/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1574229308000,No,1484,Yes,,N/A,[],people,people
N/A,poor,good,poor,0,32436724,0,,awful,1,CHM135,"You need to learn on your own most of the time, just reading the textbook. Going to class was the same as not going to class.",11/19/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1574137055000,No,1484,Yes,,N/A,"['Get ready to read', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,0,32311463,0,,awful,1,CHM135H1,"Professor Staikova may be very intelligent, but her inability to express her thoughts and teach eloquently leaves all students in the audience shocked. The lectures are impossible to follow through. She often confuses molecules and doubts herself. I encourage everyone to avoid this class, otherwise, expect to become best friends with the textbook.",10/23/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1571848853000,No,1484,Yes,,N/A,['Get ready to read'],people,people
Mandatory,average,good,average,0,29451709,0,,average,3,CHM220,She is an alright prof. Her explanation could use a bit of work but she is always available for clarification.,01/14/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1515964768000,No,1484,Yes,,A,"['Lecture heavy', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,2,26826390,0,,awful,1,CHM139,"dont take this class, mima is a terrible professor who does not know what she's talking about. her accent is VERY difficult to understand",07/22/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1469214832000,No,1484,Yes,,N/A,[],people,people
N/A,poor,poor,poor,1,26786858,0,,awful,1,CHM139,"During all her lectures I just ask myself what is going on, nuff said.",07/07/2016,1.0,1.0,,1,N/A,1.0,1.0,1,No,1467890887000,No,1484,Yes,,N/A,[],people,person
Not Mandatory,poor,poor,poor,0,26786801,0,,awful,1,CHM139,"Unclear, confusing, keeps going in circles and just the worst person to learn Chem from basically.",07/07/2016,1.0,1.0,,1,N/A,1.0,1.0,1,No,1467889899000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,poor,poor,0,26786758,0,,awful,1,CHM139,"If you are enrolled in a class with this lecturer, run for your life. She doesn't know what she's talking about, mumbles on and on about random things that aren't even related to the topic. Honestly I leave the lectures more confused than before I walked in. Good luck.",07/07/2016,1.0,1.0,,1,N/A,1.0,1.0,1,No,1467889028000,No,1484,Yes,,Not sure yet,[],people,people
N/A,poor,average,poor,0,25627416,1,,awful,1,CHM348,She has a hard-on for decimal points,12/10/2015,2.0,2.0,,1,Meh,1.0,1.0,1,No,1449754555000,N/A,1484,Yes,,N/A,[],person,people
Mandatory,poor,good,poor,2,25117390,0,,awful,1,139H1F,Unclear and unorganized. Often made mistakes in slides and would not clearly correct them. Was not present for some important office hours (like the ones before midterms!). Would recommend not taking courses from this lecturer. ,08/13/2015,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1439461851000,N/A,1484,Yes,,A,['Get ready to read'],people,people
N/A,poor,good,poor,0,25112995,0,,awful,1,CHM139,"I don't know what else to say other than RUN. Not clear when she speaks, isn't very good at explaining concepts, she will most like complicate it even more. Does not specify what is important. All I have to say is, save yourself and your marks by finding another prof. BUT, she is a nice person though, just not a good teacher (at all). ",08/11/2015,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1439333758000,N/A,1484,Yes,,N/A,['Lecture heavy'],people,people
Not Mandatory,poor,good,poor,0,25108914,0,,awful,1,CHM139,"worst prof at u of t.... she cant teach the concept properly, she just speeds through the lecture slides. Easily bores you",08/10/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1439233352000,N/A,1484,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
N/A,poor,good,poor,0,25094169,1,,awful,1,CHM139,she murmurs. she isn't clear. very dull lectures. very discouraging professor. i don't recommend.,08/05/2015,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1438779476000,N/A,1484,Yes,,N/A,['Lecture heavy'],person,people
N/A,poor,good,poor,2,25071248,0,,awful,1,CHM139,"Although many say Staikova's accent is the problem, I do not believe so. She lacks communication skills- she mumbles when she speaks, she will start off a sentence and not finish, she's all over the place when she talks on a topic. It is easy to lose focus or daze off in the class because the lectures are so dry and unappealing. ",07/27/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1438031711000,N/A,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,25071228,1,,awful,1,CHM139,"Prob the worst person to learn chemistry from. Instead of clarifying things, she only complicates them by adding the most in unnecessary details and concepts. Better off learning from the textbook than even going to lecture. ",07/27/2015,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1438031324000,N/A,1484,Yes,,N/A,[],person,people
N/A,average,good,average,2,23462759,0,,poor,2,CHM139,"Prof Staikova needs to learn how to explain concepts in ways that are easy to remember and understand. Nothing she says is memorable, and yes her accent makes her hard to understand and especially easy to tune out her voice without meaning to. Her tests are hard and she doesn't give you enough time to write them. She is extremely dull.",07/22/2014,5.0,5.0,,2,Meh,2.0,2.0,1,Yes,1406022466000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,22860219,0,,poor,1,CHM139H1,"Like others have mentioned her accent and annunciation make it hard to understand her at times. However the real issue is that she is not a good educator, period. She does not explain difficult concepts thoroughly enough and assumes we know more than we actually do. Do not expect much help from her. Midterms are very difficult as well.",02/23/2014,5.0,5.0,,2,Sorta interested,1.5,1.5,1,Yes,1393119144000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,22159339,0,,awesome,5,CHM139,"The best CHM139 Prof you can ask for. Her tests and exam are very reasonable. If you do the practice questions and the questions she does on the slides, you WILL ACE the course.",10/06/2013,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1381058957000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,21962078,0,,awful,1,CHM139,I don't understand what she is saying. Her tests and quizzes suck. I'll never take her class again.,07/11/2013,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1373563843000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,20893640,0,,average,1,CHM347,Incomprehensible due to thick accent. Speaks too quietly.,11/27/2012,3.0,3.0,,4,Meh,2.5,2.5,1,No,1354023233000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18400267,0,,awful,1,CHM139,"Although she was really nice and approachable, I couldn't understand her. Period.",04/13/2011,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1302656583000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12329503,0,,awful,1,CHEM3450,She's the worst prof EVER,10/29/2006,5.0,5.0,,1,Meh,1.0,1.0,1,No,1162139039000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,10466730,1,,poor,1,CHM441,"There is a difference between 'nice' and how good and educator someone is. This woman is literally incomprehensible, you can't understand ANYTHING she says. On top of a very thick accent, she also mumbles. She is useless as an educator, but unfortunately, like so many others is keeps on board because she’s ‘nice’.",10/01/2005,3.0,3.0,,2,Sorta interested,1.5,1.5,1,N/A,1128138647000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,poor,good,0,10030464,0,,awesome,5,CHM,She's great!,07/15/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1121446411000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,4042827,0,,good,2,CHM139,No Comments,06/28/2005,1.0,1.0,,5,It's my life,3.5,3.5,1,N/A,1120001365000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,3598790,0,,average,1,CHM139,"Probably a very nice prof but her accent makes attending her lectures a very laborious task. Plus, she makes the two hours of lecture one of the most boring ones. Very approachable when asked for help. Also, lacks promptness in putting up her notes.",04/11/2005,3.0,3.0,,4,Low,2.5,2.5,1,N/A,1113220630000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1741781,0,,good,3,CHM139,An all around really nice Prof.,02/22/2004,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1077489896000,N/A,1484,N/A,,N/A,[],people,people
