attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,32102766,0,,good,4,SOC202,"Tests require high engagement from both the textbook (tested in multiple choice) and lectures (tested in the &quot;short answer&quot;). For me the time wasn't enough to finish due to lots of math even though they were 3 hours each. However, he is very helpful and straightforward in terms of teaching. I'd love to take him again for another soc course.",07/17/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1563378864000,Yes,1484,No,,B,"['Participation matters', 'Accessible outside class', 'Test heavy']",people,people
Mandatory,average,good,average,1,28607926,0,,poor,2,SOC246,"Talks very fast, the content is very boring and depressing. I deeply regret taking this course, since it was my lowest grade throughout my undergrad. I was so disappointed since I thought it was an easy course. Warning: Stay away!!",08/12/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1502539732000,No,1484,N/A,,N/A,[],people,person
Not Mandatory,good,average,good,0,27142087,0,,awesome,5,SOC246,Pretty good experience!,11/07/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1478524506000,Yes,1484,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,2,27126827,0,,poor,2,SOC246,"Nice professor but he lectures wayyy too fast, and his tests are a bit too broad, meaning he could ask you about anything not specifically mentioned in lectures and no matter how much you studied there will always be those What the f... questions and essay marking's are a bit unfair",11/03/2016,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1478207194000,No,1484,Yes,,N/A,[],people,people
N/A,good,poor,good,1,21395040,1,,awesome,5,SOC246,"Very well-spoken, engaging and charming Prof.  The workload was low: short and straightforward online articles. Very interesting lectures and material. And let's face it, he is definitely easy on the eyes.",03/07/2013,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1362700763000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,0,20940644,0,,awesome,5,SOC243,He's great! interesting concise. NO need to purchase a text book all readings are online and on BB. Enjoyed he class very much will take more of his classes,12/03/2012,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1354564182000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,20055210,0,,awesome,5,SOC246,"One of the best profs ever. His syllabus is clear. His grading is fair if you attend his classes. You don't have to buy a textbook, all the notes are online. He uses different material to make the class interesting.",04/16/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1334540541000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,19975602,0,,awesome,5,SOC246,Excellent professor who is simple and straightforward and cares about his students. I am definitely taking more classes he is teaching in the near future.,03/30/2012,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1333149846000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19911350,0,,awesome,5,SOC246,"His lectures are interesting and useful. They are organized in a tidy way that help you understand the course materials. As a prof, he is charming, humorous and intelligent. Best Prof.!",03/14/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1331758132000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,19867050,0,,awesome,5,SOC427,"Very excitable man, definitely very interesting and not your standard U of T professor. Everyone I've talked to about him love him too!",02/29/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1330549475000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,19758206,1,,good,4,SOC246,"Really nice Prof. Keeps readings to a minimum and doesn't try to overwhelm you with facts like some Profs do. Tests were slightly difficult, but if you do the readings and study you'll be fine. Overall, a Prof that really cares about his students... which is rare nowadays.",01/22/2012,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1327252715000,N/A,1484,N/A,,N/A,[],person,people
