attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,22818154,0,,awful,1,NMC,"Horrible prof. He might know his stuff, but he definitely doesn't know how to teach. He never stays on course material, so you have no idea how to prepare for exams.",02/04/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1391529011000,N/A,1484,N/A,,WD,[],people,people
N/A,good,good,average,0,21834744,1,,good,4,NMC387,"Best prof on campus and the toughest. You'll learn a great deal from him. I certainly recommend you to take any of his courses unless you're lazy. In that case, you'll live your worst nightmare.",05/28/2013,5.0,5.0,,3,It's my life,3.5,3.5,1,Yes,1369737258000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,16841303,0,,good,5,NMC285,"Great prof, very interested in what he's teaching so it makes you want to learn more.",03/02/2010,4.0,4.0,,3,It's my life,4.0,4.0,1,Yes,1267546832000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,14240104,0,,poor,2,NMC185,"Terrible prof, but he knows his subject.  He taught a first year course on Islam like a graduate seminar- speaking Arabic for a large part of the class. ... sneaking suspicion that he was high during every lecture...",04/03/2008,3.0,3.0,,1,Really into it,1.5,1.5,1,No,1207252295000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13251468,0,,awesome,4,NMC185,"Emphasis on discussions, despite the large class size, is unique and refreshing in the university setting. Deals with contentious issues with ease, tact, and insight. Highly informative and knowledgeable. His own academic achievements and publications are testament to his position as a leading authority in contemporary Islamic scholarship.",06/08/2007,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1181305481000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12506263,0,,awesome,5,NMC285,"Interesting prof. Favours classroom dialect- no matter how mediocre- over systematic presentation of content. This alienates some of the more meticulous students prefering the latter (esp. those also prefering philological/historic approchs), but it does do many undergrads a service by granting them a forum to stimulate creative, abstract thinking.",12/02/2006,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1165019664000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,11291065,0,,poor,2,NMC388,"Professor Lawson is beyond unorganized. His lecture materials are not related to materials he puts on his tests. If you email him a question, you either get an answer or you don't. He goes off topic and never sticks to his material. What he says he may put on a test will not be there. Overall, he needs to change how he teaches.",01/02/2006,3.0,3.0,,2,Really into it,2.0,2.0,1,N/A,1136242961000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,10144896,0,,good,4,NMC380,No Comments,08/20/2005,2.0,2.0,,3,It's my life,3.5,3.5,1,N/A,1124563417000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,3388383,0,,awesome,5,NMC285,"very interesting lecturer, but, yes, he can be quite rude sometimes. he's got this arrogance to him, which can be quite attractive.",02/23/2005,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1109191438000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3285000,0,,awesome,5,NMC,"a very Good prof, clear, teaches in a nice manner and also his material is very interesting. Hard to ask questions though. well because i asked him something and he responded in 2 words and said that he wouldn't talk about it furthur...who do i ask now&#63; :(",01/26/2005,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1106780666000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2586911,0,,awesome,4,NMC,"Great prof, intellectually engaging and sociable outside of class, but I believe he suffers from some form of split-personality: on occasion he can be *extremely* rude, condesending and abrasive without (apparently) even knowing it.",10/24/2004,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1098652397000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2448952,0,,awesome,5,NMC185,"The way in which he engages students in class discussion is, probably, in some way comparable to the Plato Academy! Some students didn't appreciate the lively class discussions. This question-answer method is how a UNI course should be taught..brilliant.",09/05/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1094401271000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2304303,0,,good,4,NMC,Wonderful and engaging lectures. A very student-inclusive style of learning/teaching. A remarkable ability to field questions of extremely diverse nature. Listening to/speaking with him is very rewarding.,07/09/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1089371092000,N/A,1484,N/A,,N/A,[],people,people
