attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,3,28453230,0,,poor,2,POL345Y,"Not the best course you could take at UofT, there are better courses out there",06/14/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1497452728000,No,1484,Yes,,N/A,"['Test heavy', 'Lecture heavy', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,3,28453215,0,,awful,1,POL345Y,"The BIGGEST regret of my undergrad. His lectures are extremely boring and the material is extremely condensed. The prof has office hours, but he is condescending and rude when you are at his office. Would not recommend this course to my worst enemy.",06/14/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1497452486000,No,1484,Yes,,N/A,"['Tough grader', 'Test heavy', 'Lecture heavy']",people,people
N/A,poor,good,poor,2,22950559,0,,poor,1,POL345Y1,"Stay away if you have a heavy semester. The professor lectures for 3 hours, he has a monotone. If you are okay with a 3 hour class, be prepared to be bored, hungry and constantly asking ""WHAT THE HELL IS HE TALKING ABOUT"". My overall advise would be to avoid this course, it relies heavily on course readings and there are tons of readings.",03/26/2014,5.0,5.0,,2,Sorta interested,1.5,1.5,1,Yes,1395844180000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,16793660,0,,awesome,4,POL345,"Very intelligent man. Loved his class, he was unbiased and extremely helpful if approached. Lectures were packed full of information but the final exam was straightforward.",02/09/2010,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1265724386000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,15840366,0,,good,4,POL345Y,"Prof Adler is a good professor, he uses a lot of metaphors and on occasion interjects with social-political theory. However, it is difficult to get an A in this class, at least not without a struggle.",05/14/2009,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1242330399000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15504271,0,,awesome,4,POL345,He's great!,03/03/2009,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1236123764000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,12340974,0,,awesome,5,CONST101,"Probably the best professor I have ever had ,and I am already finishing my own Ph.D.",11/01/2006,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1162375960000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,2,11744409,0,,poor,1,POL345,"he literally reads his lectures off sheets of paper. for three hours. and he throws in so many names, dates, and sub-headings that his lectures come off as disorganized. no idea what information is important and what is additional. so frustrating. but he is somewhat impartial, which is important",04/21/2006,4.0,4.0,,2,It's my life,1.5,1.5,1,N/A,1145649274000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2268258,0,,awesome,5,POL345,"The guy is a fair minded, tolerant, informative, balanced, clearly spoken, interesting, generally quality dude.  Highly recommended for beginners and experts alike.",06/23/2004,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1088002151000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,405743,0,,awesome,5,POL345,"Dead sexy, yo!",12/08/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1039355076000,N/A,1484,N/A,,N/A,[],people,people
