attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,20924720,0,,awesome,5,PHL413,"After taking 3 of her classes, all in environmental ethics, I can say that prof. Stefanovic definitely has a passionate and well-read stance on environmental philosophy and policy.  First applied ethics classes that actually made me care about the subject matter.  Nice to see someone at UofT with a background in continental thought as well.",11/30/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1354317429000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20110382,0,,awesome,5,PHL373,A wonderful and sympathetic professor...changed my mind about environmental ethics completely !! Very easy going and intellectual,04/24/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1335282669000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,17454018,0,,good,4,PHL273,"She is the reason why I switched into the center for environment. I enjoyed her lectures very much, but the TAs where the ones who marked your papers and they where really bad. Great class.",07/27/2010,3.0,3.0,,3,Really into it,3.5,3.5,1,No,1280232185000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,12149991,0,,poor,2,PHL273,"Other comments re: lack of structure, irrelevant digressions, etc., are on point. I dared to advance a strong argument at odds with her continental sympathies and was roundly punished for it. Yet another prof who likes the IDEA of teaching, but isn't at all serious or reflective about its PRACTICE.",08/11/2006,2.0,2.0,,2,Really into it,2.0,2.0,1,N/A,1155259839000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,poor,average,poor,0,10585213,0,,awful,1,DECISIONMAKING,Maybe a useful undergrad prof.  As a graduate instructor she is simplistic and poorly read.  Want to meet with her&#63;  Don't even bother.  You have to go through ten levels of bureaucracy.,10/13/2005,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1129224860000,N/A,1484,N/A,,B,[],people,people
N/A,good,average,good,0,3587772,0,,awesome,4,PHL373,Great Prof. Understanding and helpful. I would recommend this course to anyone.,04/08/2005,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1112976913000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3466728,0,,good,4,PHL273JIE222,"She is the reason why I'm studying the environment! PHL273 is a great class, but I agree that 373 veers off-course. Her few lectures in JIE222 are a nice complement to science & policy, and she lectures well, but her style and opinions are best suited for specific types of students, not everyone.",03/17/2005,1.0,1.0,,4,Really into it,4.0,4.0,1,N/A,1111018770000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3216932,0,,awful,1,PH273,No Comments,01/13/2005,5.0,5.0,,1,Meh,1.0,1.0,3,N/A,1105631170000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2906647,0,,awesome,5,PHL273AND373,One of the best professors I have ever had.  She both challenges and inspires.,12/04/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1102159243000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2885145,0,,average,3,JIE222Y1,"She is teaching this course with 2 other profs. Her lectures have actually been the most interesting even if she wanders a lot. Seems to lecture to herself sometimes. If you don't have to take this course, don't.",12/02/2004,3.0,3.0,,3,Really into it,3.0,3.0,1,N/A,1101983369000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2321688,0,,good,4,PHL373,A thoughtful and open-minded prof whose fresh approach to environmental ethics was informative and allowed us to think through the larger picture,07/16/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1089997726000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,1887587,0,,poor,1,PHL383,No Comments,04/01/2004,1.0,1.0,,2,N/A,1.5,1.5,1,N/A,1080859030000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1505403,0,,awful,1,PHL373,"Horrible professor....just horrible.  Nobody cares about your personal stories.  Keep it to yourself.  Teach for a change, woman!",12/14/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1071433688000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1118071,0,,awful,1,PHLBLAH,No Comments,09/04/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1062707785000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1019970,0,,awful,1,PHL373,"Terrible teacher.  We hardly talked about environmental ethics as the course title would imply.  Instead, it was a Heidegger class in disguise.  She clearly has her favourites, and your grade will be decided based upon how much she likes or dislikes you.",06/19/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1056046139000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,733371,0,,poor,1,PHL193,She doesn't seem to know what she is talking about and doesn't offer much knowledge.,03/22/2003,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1048295565000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,722016,0,,awful,1,PHL193,ONLY coherent thing she said is  my husband's an engineer . Okay. Stop telling us. We know. Get over it.,03/19/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1048033118000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,546773,0,,awesome,5,PHL193,A great professor,02/06/2003,2.0,2.0,,5,N/A,5.0,5.0,3,N/A,1044557852000,N/A,1484,N/A,,N/A,[],people,people
