attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,26126877,0,,good,4,CIN270,"I really loved this course, although I had to drop it half-way through. I think he's a great prof, and the material's interesting. Participating in tutorials is easy enough, but you have to do it. I took it as a first year student in first semester and did pretty well. I like his sense of humor... he can be pretty tough too though. Do the readings.",03/09/2016,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1457523112000,Yes,1484,Yes,,B+,"['Amazing lectures', 'Participation matters']",people,people
N/A,average,good,poor,2,25721419,0,,poor,2,CIN430,"Prof. Sammond exudes queerness and you immediately sense his zealous passion for neo-liberal cultural politics. This unfortunately infects his evaluative process and he is prone to subjective grading. He thinly veils his poor practices through overemphasizing non-critical academic behaviour - in-class participation, attendance, etc. ",12/16/2015,5.0,5.0,,1,Really into it,1.5,1.5,1,No,1450263409000,N/A,1484,Yes,,N/A,"['Lecture heavy', 'Participation matters']",people,people
Mandatory,good,good,good,0,25705779,0,,good,5,CIN430,"Sammond is an interesting prof. He is passionate & enthusiastic about the subject matter and gives great lectures, though they can be dense at times. Perfect attendance, punctuality, and participation are a must in his courses. It's very hard to get extensions from him. He gives good feedback. Overall, loved his courses despite his strict approach.",12/15/2015,4.0,4.0,,3,It's my life,4.0,4.0,1,Yes,1450191527000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Gives good feedback', 'Participation matters']",people,people
N/A,good,average,good,1,23231304,0,,good,4,CIN430,"Had him for a 4th year seminar. He knows his stuff and is a great discussion facilitator and also makes himself very available outside of class. However he is kind of depressingly hardcore about people missing classes or needing extensions. People have jobs and emergencies and he is almost never sympathetic, so be forewarned.",05/12/2014,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1399932785000,N/A,1484,N/A,,N/A,[],people,person
Mandatory,good,average,good,1,22401551,1,,good,4,CIN270,I'm halfway through the American Pop course and think Sammond is great. He gets you interested in the topics and tells personal stories that help you remember his point. The readings are pretty brutal but he explains them during lecture anyways. Awesome film selection too.,11/28/2013,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1385667585000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,good,average,1,18232924,0,,average,3,INI385,"He seems nice at first, but he can be very rude. Readings had little to do with lectures, which were funny and very detailed. Good moderator of discussions, but it was hard to see what the purpose of assignments were.",02/14/2011,4.0,4.0,,2,Really into it,2.5,2.5,1,Yes,1297657798000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,poor,6,17102832,0,,poor,2,INI383,"The yr I had this class I had 3 deaths in my family & a friend dying in the hospital. I was depressed & didn't attend many classes. Though I submitted all work on time & explained the situation, Nic threatened a failing grade due to attendance if I didn't show him my family members' obituaries. It was my worst & most humiliating school experience",05/02/2010,4.0,4.0,,1,Meh,1.5,1.5,1,No,1272815049000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16736747,0,,good,4,ENGL6000,"Not arrogant, and not happy to embarrass anyone -- sorry. Fair and challenging. Yes, he can get heated and yes, he loves playing devil's advocate, but he is unabashedly rigorous: you get what you paid for. Good/effective seminar leader, overall.",01/19/2010,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1263933055000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,2,15705102,0,,poor,2,INI383,"passive aggressive, arrogant, happy to embarass you in class. cold and aloof outside of class, but good for a laugh. nic knows his stuff, but seems only to want to support you if you completely agree with him and stay off his turf. would love to see him challenged by another animation expert! love his hairdo.",04/24/2009,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1240599404000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,1,15316807,0,,good,3,INI385,"one of the worst profs I've ever had. Although he is evidently passionate for the course content,it seems he assumes that you are capable of making it your central focus as wellregardless of other classes or commitments. There was also way too much course content for a half year course.",01/05/2009,4.0,4.0,,4,Really into it,3.5,3.5,1,Yes,1231131782000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,14139864,0,,average,3,INI212,"i think sometimes he makes the assumption you have no other classes and dedicate your life to his course. his lectures were interesting, though. and he definately has a passion for what he is doing, which is always a bonus.",03/04/2008,3.0,3.0,,3,Low,3.0,3.0,1,Yes,1204673284000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,13352281,0,,average,3,INI212,"He's nice especially if you take an interest in the course and participate, but he talks way too fast for anyone to take decent lecture notes, jams way too much into a single lecture and unclear about the assignments, the 9 am screenings were also very grueling and almost impossible to attend.",07/24/2007,4.0,4.0,,2,Really into it,2.5,2.5,1,Yes,1185320650000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12438343,0,,awesome,5,INI000,No Comments,11/17/2006,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1163739001000,N/A,12184,N/A,,N/A,[],people,people
