attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,32452502,0,,awesome,5,WGS160Y1,"June is great! Wonderful person and amazing professor. Very dedicated to intersectional approaches to the material, very friendly, engaging lectures. Even with a 6-8 pm time slot, the class is my favourite.",11/21/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1574302847000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Caring', 'Respected']",people,people
Mandatory,good,average,good,0,32001846,0,,awesome,5,WGS367,"best professor, really helpful and cares about students.",06/06/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1559839918000,Yes,1484,Yes,,A,"['Inspirational', 'Gives good feedback', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,31964755,0,,awesome,5,WGS160,"BEST PROFESSOR. I am in my 4th year now, but I had her in 1st year and I can tell you one thing - you will never regret taking her course. Very caring, sweet, intelligent and inspirational. I wish I could take her course again.",05/28/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1559063533000,Yes,1484,Yes,,B+,"['Respected', 'Amazing lectures', 'Caring']",people,people
Not Mandatory,good,average,good,0,30869979,0,,good,4,WGS160,she is so nice,12/05/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1543971461000,Yes,1484,Yes,,N/A,"['Inspirational', 'Caring', 'Amazing lectures']",people,people
Mandatory,good,average,good,0,30580772,0,,awesome,5,WGS160,"Loved prof Larkin, if you are looking for a breadth requirement or just wanna take the course cause you are interested TAKE IT. We had a textbook this year, but pretty sure they are getting an updated one for next year, do the readings for tutorial. Overall great prof, would take her course again.",10/17/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1539804052000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Inspirational', 'Amazing lectures']",people,people
Mandatory,good,average,good,1,28683005,0,,awesome,5,WGS160,"She wants her students to succeed and gives very clear guidelines for papers and exams. Cheat sheets for exams, fun and interactive lectures, readings all available online (no textbook to purchase :) ). She is great but hard work and doing the readings are both necessary!",09/19/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1505779369000,Yes,1484,Yes,,A,"['Amazing lectures', 'Get ready to read', 'Caring']",people,person
Not Mandatory,average,average,average,0,28416368,3,,average,3,NEW240,"She's nice  and she cares about what she teaches but the course sucked. It was just so rudimentary, it was sort of insulting.",06/02/2017,2.0,2.0,,3,N/A,3.0,3.0,1,No,1496439929000,No,1484,Yes,,A-,"['Get ready to read', 'Tough grader', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,27746299,0,,good,4,WGS160,She's not too harsh on grades and the lectures are also easy to follow. She is very caring of her students and makes reasonable comments regarding assignments and exams.,01/17/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1484694752000,Yes,1484,Yes,,A,"['Caring', 'Clear grading criteria', 'Get ready to read']",people,people
Mandatory,good,average,good,0,26998243,0,,awesome,5,WGS160,"Really great lecturer, be sure to take notes! Going to tutorial and doing readings will do you well. Grading was very fair and we were allowed an aid sheet for the final exam! A really great professor, kind of sad I'm not taking more WGS !",09/27/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1475012998000,Yes,1484,Yes,,A+,"['Clear grading criteria', 'Amazing lectures']",people,people
N/A,good,average,good,0,25785042,0,,good,5,NEW240Y,"If you engage with the readings critically, show up to class, and ask questions, you'll do well in this course. It was extremely interesting and didn't need a textbook!",12/20/2015,3.0,3.0,,3,Really into it,4.0,4.0,1,No,1450649369000,N/A,1484,Yes,,N/A,"['Inspirational', 'Respected', 'Amazing lectures']",people,people
