attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,31256298,0,,average,3,HPS203,"Not the greatest lecturer can get really boring, however he is approachable and willing to help clear any uncertainties you may have. If you follow the assignment outline he provides online you will get a good grade (depending on TA grading it). Tests are fairgame.",01/14/2019,2.0,2.0,,3,N/A,3.0,3.0,1,No,1547483669000,Yes,1484,Yes,,A-,"['Gives good feedback', 'Clear grading criteria']",people,people
Not Mandatory,poor,good,poor,4,30863975,0,,awful,1,HPS203,"His lectures are boring as hell! Every time I try to listen he jumps from one topic to another, making it hard to follow.",12/04/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1543945320000,No,1484,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,5,30766794,0,,awful,1,HPS203,He may be the worst professor you can ever have!! Do not take his class! I think he should resign! He gave different instructions on the same essay!!! Make it unclear what he wants us to write! The worst!!!,11/21/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1542777459000,No,1484,Yes,,D,"['Get ready to read', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,1,30710999,0,,awful,1,HPS203,"I have no idea what this guy is talking. He jumps from one topic to another without physically jumping around, which is even worse.",11/13/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1542081017000,No,1484,Yes,,F,"['Tough grader', 'Test heavy', 'Get ready to read']",people,person
Mandatory,average,poor,average,0,28362195,0,,average,3,HPS321,"If you are a good writer, this course could be the easiest ever in UofT... Seriously, 15% from attendance,  20 % from pop-up quizzes testing on concepts taught in class and the rest are from a group project. Once the two pop-up quizzes are done, you need not do any of the readings or listen to the prof. Just write a solid paper, and that is it.",05/22/2017,1.0,1.0,,3,N/A,3.0,3.0,1,No,1495467963000,No,1484,Yes,,A+,"['Get ready to read', 'Beware of pop quizzes', 'Group projects']",people,people
Mandatory,good,average,good,0,27987656,3,,awesome,5,HPS321,"The course is interesting and easy. Got several field trips to different innovation hub/hospital/archive, etc. Lecture is not that attractive on avg. Recommend it if u need a good BR/ high grades.",04/03/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1491245108000,Yes,1484,Yes,,N/A,"['Participation matters', 'Group projects']",people,people
N/A,poor,average,poor,3,24355505,0,,awful,1,HPS203,"Incredibly boring lectures.   He drones on about material that isn't relevant-it's as though the lectures have no central theme.  He repeats himself very often-there is no rhyme or reason  to this repetition (frequently, it's the simplest non-technical aspects he drones on about and not the areas where insight and clarification would be of use).  ",02/03/2015,3.0,3.0,,1,It's my life,1.0,1.0,1,Yes,1422972036000,N/A,1484,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,people
N/A,poor,good,poor,2,24160464,0,,poor,1,HPS2001,Prepare for tons of reading and extremely tedious discussions with little to no analysis. ,12/21/2014,5.0,5.0,,2,Really into it,1.5,1.5,1,No,1419157703000,N/A,1484,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
N/A,poor,good,poor,2,21697596,0,,awful,1,HPS1017,the guy is booooorrrrring beyond belief...,05/07/2013,4.0,4.0,,1,It's my life,1.0,1.0,1,No,1367942181000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,2,20355959,1,,poor,2,JPH311,One of the most boring profs I've ever had. He should really get his act together.,05/28/2012,3.0,3.0,,2,It's my life,2.0,2.0,1,No,1338243659000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,15939578,2,,average,3,HPS5002,"Dr. Yeang assigns a great deal of reading, which is fine, but it is not always followed up by the kind of analysis that would make the reading worthwhile. Sometimes difficult to approach, he is knowledgeable in his subject area and requests to meet with students at least once before they begin their major research paper.",06/07/2009,2.0,2.0,,3,Really into it,3.0,3.0,1,No,1244379102000,N/A,1484,N/A,,N/A,[],people,people
