attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,3679924,0,,poor,2,ENG256,"Not Jewish&#63; Don't take it.  Great course material but she her comments merely graze the surface, nothing is ever explored in any great depth beyond my meagre knowledge.  Often was made to feel very uncomfortable in the class.",04/21/2005,2.0,2.0,,2,It's my life,2.0,2.0,1,N/A,1114097955000,N/A,1484,N/A,,C+,[],people,people
N/A,good,good,good,0,3597088,0,,awesome,5,ENG256,"Great prof!  Knows her stuff - very intelligent.  I would take another class from her if she wasn't taking a year off to write another book.  I was not interested in Jewish lit at all, it was the only class I could get into, but I stayed with it after her first stimulating lecture!  Well done!",04/11/2005,4.0,4.0,,5,Meh,5.0,5.0,1,N/A,1113182088000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3477200,0,,good,4,ENG256,"Good prof, good selection of course materials, well-researched lectures. Engages students. Tends to slant things overmuch in direc. of own research. Lots of discussion in class but usually seems to be humouring students w.out being interested. Overall recommend her. Class where you get what you give",03/19/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1111261485000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,2905163,0,,average,3,CONTEMPORDRAMA,agree with the ditz comment. spent too much time on broadway musicals. sometimes fairly shallow treatments of texts and topics. but performing groups were fun.,12/04/2004,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1102119216000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2816714,0,,awesome,5,ENG250,she good,11/22/2004,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1101151764000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2392731,0,,good,4,ENG339H,No Comments,08/16/2004,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1092651446000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,2177900,0,,average,4,AMERLIT,No Comments,05/23/2004,3.0,3.0,,2,N/A,3.0,3.0,3,N/A,1085310175000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2176270,0,,poor,1,USA300,Bit of a ditz.  Surely there is more to American Studies than this team taught course.  Not what I expected.  m-i-c-k-e-y.....,05/22/2004,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1085241648000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1968668,0,,average,3,AMERLIT,Hard marker. Picks favourites. Snobby. She's nothing special as a prof. Great booklist.,04/15/2004,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1082052777000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1681224,0,,awesome,5,USA300,"Uses films, current examples, and she's totally helpful.  She IS swell.",02/03/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1075822265000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1501441,0,,awesome,5,USA300,"Seems kind. Engaged with the material.  Hip readings.  Encourages discussion.  Willing to help.  Lectures aren't mind-blowers, but they're solid.  Has a certain sexy vibe",12/13/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1071351659000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1077805,0,,awesome,5,ENG361,She's just swell!,08/05/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1060124309000,N/A,1484,N/A,,N/A,[],people,people
