attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,poor,poor,1,26912490,9,,awful,1,PIANO101,She is vastly over-rated with limited knowledge that is far inferior to professors in places like The Moscow Conservatory. Her repetitive and erroneous pedagogy is amateur at best.,08/20/2016,1.0,1.0,,1,N/A,1.0,1.0,1,No,1471708529000,No,1484,Yes,,A+,[],people,person
N/A,good,average,good,0,17282034,0,,awesome,5,PIANO101,great teacher who's very nice!! She really helps a lot!,05/28/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1275090224000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17281815,0,,awesome,5,BESTEVER,AWESOME TEACHER!!!!! BEST IN CANADA!!!!DEFINITELY,05/28/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1275086796000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17281811,0,,awesome,5,PRIVLESS,Prof. Orlov is THE best!!!!!!!!!!!!!!!!!!!!!!!!!!She is the greatest teacher in the world!!!!!!!!!!!!!!!!!!,05/28/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1275086718000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15939236,3,,good,4,PMU101,Good teacher for a begginer. At times she gets quite repetetive. Overall the best choice at U of T.,06/07/2009,4.0,4.0,,4,It's my life,4.0,4.0,1,No,1244343171000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,15921828,4,,average,3,PIANO101,Fixed and inflexible.  Highly opinionated and difficult personality.  Not recommended for advanced students who can think independently.,06/01/2009,4.0,4.0,,3,Low,3.0,3.0,1,No,1243890637000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14895913,1,,awesome,4,NO101,;,10/23/2008,5.0,5.0,,5,Really into it,4.5,4.5,1,No,1224787006000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,4,14638996,0,,awesome,4,PMU185,"She gives you exactly what you give her; if you work hard, if you are serious about studying music, then she will be the same. If you inspire her then she will be inspiring for you. If you work hard, there is the possibility to learn so much from this teacher. But she will not waste her time and effort on you if you slack off. Be prepared to WORK.",07/07/2008,4.0,4.0,,5,It's my life,4.5,4.5,1,No,1215398886000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13210360,2,,good,4,PMUS101,"Just Play Wahtever she knows well; Otherwise, she is usless.",05/24/2007,5.0,5.0,,4,It's my life,4.0,4.0,1,Yes,1180045834000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,11460666,0,,awesome,5,APPLIEDPIANO,Great teacher!,02/07/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1139277456000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,1,10205970,0,,awesome,5,UOFTPIANO,"One of the best teachers in Canada! She was patinet, kind and a wonderful human being to all. I enjoyed studying with her while a student at University of Toronto.",09/04/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1125864179000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,1,10183050,0,,awesome,5,PIANO,She is an amazing teacher... truly a life-saver and wonderful person,08/30/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1125425318000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,poor,0,4054977,2,,poor,2,MUSCPER,Not very helpful.  Has a tendency to pick favourites and be selective... not recommended.,07/03/2005,3.0,3.0,,1,It's my life,1.5,1.5,1,N/A,1120389635000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3973657,1,,average,3,PIANO,No Comments,06/07/2005,3.0,3.0,,3,Low,3.0,3.0,1,N/A,1118178621000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,2978789,0,,awesome,5,PIANO,"The most wonderful teacher, musician and human being! She saved my life, and I am not the only one she's had that effect on!",12/10/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1102700472000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,2453724,0,,awesome,5,PMU,"Great teacher, musician, AND human being.Don't know anybody who doesn't respect her.",09/07/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1094591113000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,2388905,1,,average,3,PIANO,What is this great musician thing that people are talking about&#63;  I studied with her a few years back and all she talke about was &quot;good ol' Europe.&quot;  It was a totally pretentious experience.,08/13/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1092438934000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,1990490,0,,awesome,5,MUSICPERF,An excellent teacher.,04/19/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1082408445000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,0,1250805,1,,average,3,PIANO,"she should remember that we are all human beings. not very encouraging, i think she enjoys to put her students down. too bad, becuase she is a great musician.",11/02/2003,5.0,5.0,,3,N/A,3.0,3.0,1,N/A,1067793689000,N/A,1484,N/A,,N/A,[],person,people
