attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,32880296,0,,poor,2,PSL301,This professor complicates concepts to the point where its rocket science. Listening to audio is almost pointless because his lectures just complicate and confuse you. However he teaches QUICKLY and tests are detail heavy. Turned cardiology section into an absolute nightmare. Khan academy is your best friend.,01/30/2020,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1580411939000,No,1484,Yes,,N/A,"['Lecture heavy', ""Skip class? You won't pass."", 'Get ready to read']",people,people
Mandatory,good,good,good,0,31690908,0,,good,4,PSL301,"His section (cardiovascular) is definitely the hardest in PSL, but he's a good explainer and goes through everything clearly. Might benefit you to record his lectures because he goes through a lot of concepts really quickly. Attending lectures is pretty much necessary for passing this section.",04/27/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1556329153000,Yes,1484,Yes,,N/A,"['Lecture heavy', ""Skip class? You won't pass.""]",people,people
Mandatory,good,good,good,0,29760140,0,,awesome,5,PSL462,"really straight forward and clear. test questions aren't easy, but they're very fair. he also knows a lot about cardiology so chat with him if you're interested in the subject",04/07/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1523129807000,Yes,1484,Yes,,A,"[""Skip class? You won't pass."", 'Clear grading criteria']",people,people
Mandatory,good,good,good,4,29530235,1,,awesome,5,PSL301,pretty straight forward guy. His lectures are clear and his pacing is perfect.,02/02/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1517565612000,Yes,1484,Yes,,A,['Clear grading criteria'],person,people
Not Mandatory,poor,average,poor,3,29477860,20,,awful,1,PSL301,Propagated myths that were confirmed false (said deoxygenated blood was blue),01/19/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1516372479000,No,1484,Yes,,N/A,['Get ready to read'],people,people
N/A,good,average,good,3,21966958,4,,awesome,5,PSL301,Super super clear and accurate,07/14/2013,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1373761031000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20508531,0,,awesome,4,PSL301,Great Professor and top notch scientist!,07/22/2012,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1342933042000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,17447682,1,,awful,1,PSL302,can't teach &gt;__&gt; no idea what the heck he's saying.,07/24/2010,3.0,3.0,,1,Meh,1.0,1.0,1,No,1279997323000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,poor,average,0,12174175,3,,average,3,PSL302,Average teaching. Easiest exam questions.,08/20/2006,1.0,1.0,,3,It's my life,3.0,3.0,1,No,1156094432000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2312804,0,,good,3,PSL462,No Comments,07/13/2004,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1089730341000,N/A,1484,N/A,,N/A,[],people,people
