attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,average,poor,1,28017590,1,,awful,1,PHY452,"Taught a 4th year course like a 2nd year course (the 2nd year course covered chapter 1-6 of text, this course covered chapter 7 only & poorly....). Learned very little in the class. useless lectures-copying directly out of low level book. apparently he won some award some teaching a while back-this is certainly not reflected in this class.",04/08/2017,2.0,2.0,,1,N/A,1.0,1.0,1,No,1491676909000,No,1484,Yes,,A+,[],person,person
Not Mandatory,poor,good,poor,2,26276582,0,,poor,1,PHY452,"No need to go to lecture; just read five textbooks on statistical mechanics to understand his mishmash of notation on problem sets and actually learn what this course is supposed to be about. Since there's no recommended reading, you're pretty much on your own.",04/12/2016,5.0,5.0,,2,N/A,1.5,1.5,1,Yes,1460434345000,N/A,1484,Yes,,N/A,"['Get ready to read', 'Lots of homework']",people,people
N/A,good,good,good,1,19093419,1,,awesome,4,PHY2208,"He expects a lot, but he gives a lot. He's supportive if you have an actual problem, like I did.",10/21/2011,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1319230279000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,good,poor,0,15110812,0,,poor,2,PHY290,"Did flashy demonstrations that taught very little in most lectures, and taught directly out of the (terrible) textbook in the remainder. Gave unprofessional and offensive responses to students who ask questions or make polite comments outside of class. Graded materials slowly.",12/05/2008,4.0,4.0,,1,Low,1.5,1.5,1,Yes,1228437953000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,13814004,2,,poor,2,PHY255,"-mean to students that ask questions -responds extremely poorly to objections to his views -takes ages to grade anything -reads out of the book in class -forced our class to use gimmicky iclikers, despite almost unanimous objections",12/12/2007,4.0,4.0,,1,Sorta interested,1.5,1.5,1,No,1197486001000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,12555423,0,,average,2,PHY255,"We did not get the midterm back until after the drop date had passed... in fact, we didn't get it back until today (last day of the semester) and we still haven't got the multi-choice part back, and the exam is 4 days ... not good. That's my only complaint, but it's a major one. Other than that, he is good and enthusiastic. Wants students to learn",12/08/2006,4.0,4.0,,4,Sorta interested,3.0,3.0,1,No,1165615063000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12454214,0,,awesome,5,PHY255,"Very Good Lecturer, very helpful in terms of helping students understand the material and the problem sets.  However, the problems sets are too long, and it takes him 3.5 weeks to mark our midterm.  He uses powerpoint in his lecture and many other software for students to understand the concept so they can see a picture. Great Professor overall.",11/20/2006,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1164052664000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,11673160,0,,poor,2,PHY485,No Comments,04/07/2006,4.0,4.0,,1,Meh,1.5,1.5,1,N/A,1144404392000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,11397624,0,,average,2,PHY255,lectures were a waste of time. he spends his time telling anecdotes and giving excessive demonstrations,01/20/2006,3.0,3.0,,4,Sorta interested,3.0,3.0,1,N/A,1137793618000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3231281,0,,good,4,PHY255,nice prof.final exam was ridiculously hard tho,01/16/2005,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1105913448000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,good,good,0,2845005,0,,awesome,4,PHY255,"good prof. presents the material in a clear way. really cares about the students, and the fact they really learn and not just write tests. always ready to help, although really disorganized as a coordinator, although makes up for it by good lectures.",11/28/2004,4.0,4.0,,5,Sorta interested,4.5,4.5,1,N/A,1101607952000,N/A,1484,N/A,,A,[],people,people
N/A,good,good,good,0,2512920,0,,awesome,5,PHY255,"Puts alot into lectures.  Cares whether students learn, not just get through.  Connects the material with other courses.  Asks a lot but gives a lot.",10/02/2004,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1096721100000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,1535289,0,,good,4,PHY255,"Good lectures, although he often gets distracted telling stories. P.S., Robin, they aren't funny.",12/19/2003,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1071819504000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1250945,0,,good,4,PHY255,Decent prof. Assignments & midterm were fair.,11/02/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1067796868000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,70213,0,,good,5,PHY252,"he sticks to the book too much, there is no need to go to the lecture",12/12/2001,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1008198749000,N/A,1484,N/A,,A-,[],people,people
N/A,average,good,average,0,52495,0,,poor,3,PHY252,"Great speaker, jokes alot, but doesn't help much at all.",10/29/2001,5.0,5.0,,1,N/A,2.0,2.0,1,N/A,1004370896000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,38949,0,,awesome,4,PHY252,"Great lecturer, however he has no concept of how long assigned tasks may take.",08/10/2001,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,997404960000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,31634,0,,awesome,5,PHY252,No Comments,07/05/2001,5.0,5.0,,4,N/A,4.5,4.5,1,N/A,994370635000,N/A,1484,N/A,,N/A,[],people,people
