attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,32884254,0,,poor,2,EAS209,"She explicitly said from the first lecture that this was not going to be a fun class and it was going to be a difficult course so I expected nonetheless. I really had to work for my grade, I barely scraped for an 80. She's jumps from point to point and she doesn't break down concepts well. But she's super accessible and really wants to help.",02/01/2020,5.0,5.0,,2,N/A,2.0,2.0,1,No,1580586318000,No,1484,Yes,,A-,"['Beware of pop quizzes', 'Accessible outside class', 'Get ready to read']",people,people
Mandatory,poor,good,poor,0,32345977,0,,awful,1,EAS209,"lots of reading, tough grader, I don't know what she is looking for, to be honest, this course is harder than many third year East Asian courses.",11/01/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1572628852000,No,1484,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
Mandatory,poor,good,poor,0,32329360,0,,awful,1,EAS209H1,She's really nice but not a great prof. difficult to understand what she's saying as she mumbles and jumps from topic to topic. overcomplicates simple ideas. reads from slides.,10/29/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1572319672000,No,1484,Yes,,C+,"['Tough grader', 'Lots of homework', 'Beware of pop quizzes']",people,people
Mandatory,good,good,good,0,27741377,0,,awesome,5,EAS444,"Lisa is incredible. Her graduate courses are tough and require a lot of reading, but if you read and participate in class you'll be fine. However... don't ask dumb questions. She'll call you out on your bull. Also the readings are mostly her colleagues' work and if you disagree with them in someway she may take you to town on it. SUPER SMART LADY!",01/17/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1484650044000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Tough grader', 'Respected']",people,people
N/A,poor,good,poor,2,27180719,0,,awful,1,WGS260,"One of the worst professors I have ever had. Her lectures are literally just quotes from the readings, and she does not answer questions properly. Other students have told me that she has been rude when asked questions face to face. Doing the readings and going to tutorials should be enough, but she likes to randomly take attendance in lecture.",11/14/2016,4.0,4.0,,1,N/A,1.0,1.0,1,No,1479126204000,No,1484,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
N/A,average,good,average,1,27103076,0,,average,3,WGS260,"While she clearly knows the material, she doesn't really lecture very well. She always either reads off the slides or repeats the same point three or four times, and I never leave class with a full understanding of the material. Thank god for tutorials, otherwise I'd be lost.",10/31/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1477935442000,No,1484,Yes,,N/A,[],people,person
N/A,average,good,average,1,27073369,0,,poor,2,WGS260,"She doesn't lecture very clearly, and instead of explaining any of the theories being studied she just repeats the same two or three points for the whole lecture, or just reads off the slides. To be fair, she did warn us that this course was gonna be a little boring, but still.",10/24/2016,4.0,4.0,,2,N/A,2.0,2.0,1,No,1477347495000,No,1484,Yes,,N/A,['Get ready to read'],people,person
Mandatory,good,average,good,0,26408365,0,,good,4,EAS474,"She is not a tough grader. Personally she is very kind and friendly. I took a seminar course with her so she doesn't really teach but her ideas are clear and interesting. If you find her lectures are tough to understand, go to her office hour and she will explain it to you very well then you will receive good grades.",04/28/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1461865222000,N/A,1484,Yes,,A+,['Respected'],people,people
Mandatory,poor,good,poor,1,25664698,0,,poor,1,EAS388,"Not the most prepared professor. Peer presentations were 1.5h long in a 2h lecture. Starting 10 mins in and with break, she doesn't really need to teach much. Instructions were not clear - she graded differently from what was stated in the syllabus, so make sure to ask her to clarify everything. The readings were amazing but not the lecture",12/12/2015,4.0,4.0,,2,Sorta interested,1.5,1.5,1,Yes,1449956260000,N/A,1484,Yes,,N/A,"['Group projects', 'Beware of pop quizzes', 'Get ready to read']",people,person
N/A,poor,good,poor,3,23905311,1,,poor,1,WGS260,"She made me want to leave Women and Gender Studies, in all honesty if you do not have to take this class AVOID IT. Her lectures are so usefulness she regurgitates everything and cannot simplify to save her life. She put optional readings on her exam. BUT  always answer reading prompts. If you take her class invest in tissues you will need them.   ",11/29/2014,5.0,5.0,,2,Meh,1.5,1.5,1,Yes,1417257357000,N/A,1484,Yes,,N/A,['Tough grader'],person,people
