attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,5,24675068,1,,poor,3,ECO200,"Generally speaking he was a good lecturer, his lectures was well planned. HOWEVER his tests was extremely difficult, the practice questions he gave out in class does not prepare you for his tests at all. ",04/27/2015,5.0,5.0,,1,Low,2.0,2.0,1,Yes,1430094829000,N/A,1484,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass.""]",person,people
N/A,average,good,average,4,24462085,0,,average,2,ECO100,He bases the entire course on Lecture Assignment worksheets but doesn't even follow them. Skips half of the bullets and material that he prepared himself... Jumps from content to content during the lectures and very hard to follow what he's actually talking about. ,03/14/2015,4.0,4.0,,3,Meh,2.5,2.5,1,No,1426376458000,N/A,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,6,23695838,0,,awful,1,ECO100,Most difficult tests ever got throughout my whole life. Never take his class our u will be ruined..,10/26/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1414337016000,N/A,1484,Yes,,B-,['Tough grader'],people,people
N/A,average,good,average,7,22976741,0,,poor,2,ECO100,"Really hard!!!!His tests are abnormally hard, and lectures are boring.",04/01/2014,4.0,4.0,,2,Low,2.0,2.0,1,Yes,1396385053000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,2,22472320,2,,good,4,ECO100,This guy makes seem like a nice guy but his midterms are insane hard and half the course dropped the course. What is wrong with this guy??,12/08/2013,4.0,4.0,,4,Really into it,4.0,4.0,1,No,1386541629000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,22077462,2,,awesome,5,ECO200,awesome prof,08/22/2013,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1377210775000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,good,0,22049844,2,,good,3,ECO200,Very helpful but midterms are hard,08/13/2013,4.0,4.0,,5,Low,4.0,4.0,1,Yes,1376400689000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,21292837,3,,awesome,5,ECO200,One of the best ECO Profs I ever had.  A prof that really cares about students.,01/24/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1359045959000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20447540,5,,awesome,5,ECO200,"ECO200 --> One of the best econ profs at U of T. He really cares about his students and tries real hard to help them out. Class attendance is mandatory. If you want to get a A+, it's easy as long as you really try!!!",06/27/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1340781427000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19862050,6,,awesome,5,ECO100Y,"Easy course, easy prof... just go to class and tutorials and you will do fine on the tests. Gotta go to both though... don't buy the textbook, its the biggest waste of money ever",02/27/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1330358406000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,4,19799575,0,,average,4,ECO100,SO boring. SO SO SO boring. He reads the newspaper in class and thinks he's funny but isn't. His lectures make me want to scream.,02/04/2012,4.0,4.0,,1,Really into it,2.5,2.5,1,Yes,1328321433000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,5,19597996,1,,poor,1,ECO100,Unbearably boring.,12/21/2011,4.0,4.0,,3,Low,2.0,2.0,1,No,1324500214000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,poor,poor,3,19102181,10,,awful,1,ECO1,old white man.,10/24/2011,1.0,1.0,,1,Meh,1.0,1.0,1,No,1319481455000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,17502245,2,,awesome,5,ECO200,,08/11/2010,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1281547075000,N/A,1484,N/A,,N/A,[],people,person
