attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,2408938,0,,poor,2,HIS109,"Probably knows his stuff, but I did not benefit much from it. Improved marginally as the year went on, but lectures were very dull and rambling; difficult to discern important points. Pay attention to Spielvogue text for best results.",08/23/2004,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1093219744000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2168302,0,,poor,2,HIS109,Definitely knows his stuff but his lectures are absolutely impossible to follow. Bartlett was much more interesting and easier to follow despite the fast pace he set. He just doesn't compare. Better off just reading the textbook than attending lectures.,05/20/2004,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1085057705000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2082468,0,,poor,1,HIS109,"Loudon is one of the worst profs I've had.  His lectures are boring and almost impossible to follow.  He speaks using language that is inaccessible to the students, and doesn't make key points very clear or obvious.",05/04/2004,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1083629346000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2069132,0,,awesome,5,HIS109,"Sometimes he's a bit boring... but he knows his stuff. On the whole, he's a great prof!",05/01/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1083418155000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2009431,0,,good,4,HIS109,"Good prof, solid lecturer, seems like a nice guy.  Just has a near-impossible task following Bartlett.  Students in Bader are merciless with him, I feel bad for him sometimes.",04/21/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1082591500000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1924175,0,,good,4,VIC240,"good lecturer (though not as good as Bartlett); clearly outlined themes of the course.   was a bit boring and all over the map at first, but much better by the end of the year",04/08/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1081437717000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,1905664,0,,good,3,HIS109,"He's a great guy, he's very nice and very approachable, but his lectures are dry as toast.  The poor guy pales in comparison to Bartlett, but he's a tough act to follow.  He tries his best, I'm sure, but he's not very exciting, that's for sure.",04/05/2004,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1081202502000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1823623,0,,poor,2,HISTORY,"His lectures are very, very difficult to follow.  He makes no effort to descend (mercifully) to the level of students to make the material A BIT CLEARER.  Instead, he rambles about a million of things at once, with no connecting links",03/19/2004,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1079692662000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,1733668,0,,poor,1,HIS109,No Comments,02/19/2004,4.0,4.0,,3,N/A,2.0,2.0,1,N/A,1077206716000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1505474,0,,awful,1,HIS102,No Comments,12/14/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1071434292000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1149597,0,,good,3,HIS109,No Comments,09/24/2003,5.0,5.0,,4,N/A,3.5,3.5,1,N/A,1064399801000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1019977,0,,awful,1,HIS109,Not worthy to stand in the shadow of Bartlett.,06/19/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1056046414000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,1016907,0,,average,3,VIC240,"His lectures are soooo dry and can drag on with them forever. One of the most important things he is missing, is Bartlett's enthusiasm and love of the subject. Btw, Loudon dresses very fancy - one of the best dressed university professors I've seen.",06/17/2003,1.0,1.0,,3,N/A,3.0,3.0,1,N/A,1055886209000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1010284,0,,awesome,5,VIC240Y,He's the hottest prof at U of T. A good lecturer too! Young and fresh...just how I like 'em!!!  :),06/12/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1055426013000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,827993,0,,good,4,HIS109,"Very good professor.  I enjoyed his lectures, though they were sometimes dry (but I blame the material, not the presentation.)  Better than Bartlett's lectures, at least.",04/13/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1050195367000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,797196,0,,good,4,HIS300,"Really nice one on one, but just brutal in the classroom. He's helpful, and needs to loosen up.",04/07/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1049689800000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,794612,0,,awful,1,HIS109,"He has not yet been introduced to the concept of voice inflection.  He reads his lectures word for word from essays.  He's classist and egotistical.  He refers to Stalin as Uncle Joe and Hitler as our buddy.  Not too groovy, Mark.",04/06/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1049643811000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,773201,0,,poor,2,HIS109,No Comments,04/01/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1049224874000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,749579,0,,awful,1,HIS109Y,"Mr. Loudon misprounced the name of the French philosopher, Camus.  As Kamuss.  How do you get through years of schooling and not know how to pronounce that name&#63;  He also called 1984 by Orwell, 1994 -- and repeated it several times.",03/26/2003,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1048716469000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,725015,0,,awful,1,HIS109,the only positive comment is what he wrote. guaranteed. fact he uses the words groovy and dude. no other student is still living in teh eighties.  i totally agree with other dissident opinions.,03/19/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1048105895000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,550411,0,,poor,2,HIS109,Not a good complement to Bartlett,02/08/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1044670140000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,531986,0,,awful,1,HIS103,Doesn't finish thoughts-- impossible to take notes & boring.  Bartlett come back,01/31/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1044048396000,N/A,1484,N/A,,N/A,[],people,people
