attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,28142515,0,,awesome,5,RSM250,"Prof Blackburn is truly inspirational. Her point of view in marketing is not only interesting but actually useful because of all the experience she has. I would definitely recommend her to anyone, and her lectures are very interesting!!!!",04/27/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1493296654000,Yes,1484,Yes,,N/A,"['Inspirational', 'Accessible outside class', 'Participation matters']",people,people
Mandatory,good,average,good,0,27818084,0,,awesome,5,RSM250,Realy good professor! Fun lectures,02/09/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1486667140000,Yes,1484,Yes,,A,"['Caring', 'Group projects', ""Skip class? You won't pass.""]",people,people
N/A,average,good,average,0,22199288,0,,average,3,RSM250,"her classes are fun, but tests are hard",10/21/2013,5.0,5.0,,3,It's my life,3.0,3.0,1,No,1382388826000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21946827,0,,awesome,5,MGT252,"Inez introduced me to the wonderful & exciting world of mkg when I took ""Principles of Marketing"" at UTM in 2002. Her passion & enthusiasm for mkg made a big impact on me, so much that it changed my career path! She is a wonderful teacher with so much to offer - worldly experience and the desire to impact her students and really made a difference.",07/05/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1373024596000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13405821,0,,awesome,4,MGM252,Great class,08/14/2007,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1187109838000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1088544,0,,awesome,5,MGT224,"Awsome prof.  AT the level of Schneider.  She know's what she's talking about, and HOT!!!  What do you expect from a HOT B.Com + Stats MA + CFA+ ex Stockboker +ex Vp Finance + ex VP Marketing.",08/14/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1060864322000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,218318,0,,good,4,MGM252,No Comments,05/28/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1022628792000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,175646,0,,awesome,5,MGM252,free food!,04/14/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1018781663000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,172677,0,,awesome,5,MGT252,"Hot for a cougar, and best class ever taken",04/11/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1018560472000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,143761,0,,awesome,5,MGT252H,greatest prof ever,03/21/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1016754035000,N/A,1484,N/A,,A-,[],people,people
