attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,23507745,4,,awesome,5,MGT2021,I learned a lot in this class.  He does a good job of applying economics to current events and business issues.,08/07/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1407404925000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,6,23403733,0,,poor,3,MGT2016,"Very pedantic and guided for course material that is by definition not A to B constrained. On the flip side, he is very pleased with his own performance and dislikes any challenge to his foregone conclusions.",06/26/2014,3.0,3.0,,1,Really into it,2.0,2.0,1,No,1403777502000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,5,21985978,0,,average,4,RSM2021,Overrated. Follows a specific script and does not allow students to ask questions in class. Distributes so many handouts (some where completely useless). Does a lot of self-promotion in class.,07/21/2013,4.0,4.0,,2,Really into it,3.0,3.0,1,No,1374443758000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12012232,2,,awesome,5,MGT2080,"thoughtful, smart, engaging",06/17/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1150539692000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11572787,2,,awesome,5,MGT2016,Incredible prof; best at Rotman.  Challenging... a cold caller!  But brings in amazing speakers and keeps the class cutting edge,03/14/2006,5.0,5.0,,5,It's my life,5.0,5.0,1,N/A,1142367731000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11572783,8,,awesome,5,2016,Ajay Agrawal for Dean of Rotman School of Management!!!,03/14/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1142367705000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11518353,3,,awesome,4,MGT2016,very good,02/25/2006,4.0,4.0,,5,Sorta interested,4.5,4.5,1,N/A,1140869626000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11288606,4,,awesome,5,2016,brilliant!,01/02/2006,5.0,5.0,,4,It's my life,4.5,4.5,1,N/A,1136216477000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,5,10627370,1,,awful,1,MGT418,This professor is ****; he takes a greater interest in helping the boys than the girls. He is also very narrow minded - be careful giving him an answer that he doesn't agree with.,10/23/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1130090401000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,3867511,3,,awesome,4,MGT2180,Very thoughtful and interested in the wellbeing of his students.,05/16/2005,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1116242449000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3754356,2,,awesome,5,MGT418,"It doesn't get better than him.  He's smart, nice, and concise.  He wants you to LEARN, not just memorize.  A prof who cares for undergrads - a novel concept!",05/01/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1114951898000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2963564,2,,awesome,5,2080,"he goes a bit too fast, but overall very good... makes topics interesting and business relevant... a bit too much economic theory",12/09/2004,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1102605352000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2845691,2,,awesome,5,MG418,very interesting course... great prof,11/28/2004,4.0,4.0,,4,Really into it,4.5,4.5,1,N/A,1101646409000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2530531,3,,awesome,5,CREATIVEI,***AWESOME***,10/08/2004,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1097229806000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2455900,0,,awesome,5,MGT2016,"good prof, interesting topic, well chosen guest speakers, great(!) lectures, well designed case studies",09/08/2004,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1094658213000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2389827,0,,awesome,5,CREATIVEIN,"Fantastic course.  A bit dry if you don't like economics, but he does a good job of combining theory with real business events - in my top 3 courses at Rotman",08/14/2004,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1092497733000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2357317,0,,average,3,M842,Too theoretical - does not bring much relevance from real world work situations.,07/31/2004,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1091315707000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2181883,0,,awesome,5,M2016,excellent course on creative industries (but book is dry)... he seems to put a lot of effort into this.. one of my best courses in the MBA,05/24/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1085414799000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2007189,0,,awesome,4,418,"charming course, charming prof",04/21/2004,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1082576128000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1743230,0,,awesome,5,418H,excellent prof! interesting course,02/23/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1077545030000,N/A,1484,N/A,,N/A,[],people,people
