attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,1,30215442,0,,awesome,5,MIE440,"Interessting material, too fast pace for some, but was good for me. Has high expectations of everyone.",05/31/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1527773990000,Yes,1484,Yes,,N/A,"['Respected', 'Tough grader', 'Inspirational']",people,person
Mandatory,good,good,good,1,26954885,1,,awesome,5,MIE440,"In hindsight, one of the most important classes I've ever taken in my life.",09/05/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1473063734000,Yes,1484,Yes,,B+,"['Inspirational', ""Skip class? You won't pass."", 'Amazing lectures']",person,person
Not Mandatory,good,poor,good,1,24588813,1,,awesome,5,APS106,Best programming professor for APS106. Sure she goes through the slides quickly but she makes sure she answers all questions you have. People saying she's bad just sat there and didn't ask for help. Would always recommend going to her lectures,04/13/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1428957677000,Yes,1484,Yes,,A+,"[""Skip class? You won't pass."", 'Participation matters']",person,person
N/A,poor,good,poor,2,21625348,2,,poor,1,APS106,"She talks just too fast to follow, no time for people to think about what she just said.",04/29/2013,5.0,5.0,,2,Really into it,1.5,1.5,1,No,1367202342000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,21425860,0,,awesome,5,MIE440,"Professor Shu is a very knowledgeable and helpful professor. From taking her course, I really got to see the application side of engineering. Each lecture is always interesting and filled with knowledge, and Prof. Shu places a great emphasis on communicating the concepts clearly to her students. You'll find the expereince rewarding as an engineer",03/19/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1363715166000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,21425168,0,,awesome,5,MIE440,Go to her last lecture. Very helpful prof!,03/19/2013,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1363705910000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,21418280,0,,awesome,5,MIE440,great prof,03/17/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1363531153000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,20663622,0,,awesome,5,APS106,Prof. shu is one of the best profs.  She explained really well concepts that are hard to understand and is open to tons of questions.,09/26/2012,3.0,3.0,,4,Low,4.5,4.5,1,Yes,1348672503000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,19140345,1,,good,3,MIE440,Shu really should spend more time elaborating on the ideas that she's trying to get across - but most time she just rushes through her slides and end the lecture some 10 minutes early. But Shu's helpful in office hours or during individual consulting if you have problem with something.,11/01/2011,2.0,2.0,,4,Sorta interested,3.5,3.5,1,No,1320170340000,N/A,1484,N/A,,N/A,[],person,person
N/A,poor,good,poor,2,16534320,2,,awful,1,APS106,Study on your own and don't bother asking for her help. One of the bad experiences in my life is having her as a professor.,12/12/2009,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1260581111000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,3,15349726,2,,awful,1,MIE440,Should not be teaching.,01/10/2009,3.0,3.0,,1,Low,1.0,1.0,1,No,1231579023000,N/A,1484,N/A,,N/A,[],people,people
