attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,32618816,0,,awesome,5,MAT231,"The teacher is very nice to students, and help students out as much as he can. Indeed, the questions on the midterm and final are pretty hard, and those all come from real-life situations which is not the same as other math tests. However, he gives marks very generous, and if you write an email to him, you are very likely to receive extra marks.",12/12/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1576111006000,Yes,1484,Yes,,A,"['Amazing lectures', 'Caring', 'Participation matters']",people,people
Not Mandatory,poor,average,poor,0,32527905,0,,awful,1,MAT231,"Terrible test designer. He does not know how to make fair questions for a term test. The course concepts are simple, but he plays tricks and causes me to lose 10 points from a test that is out of 39.",12/04/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1575500188000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,good,good,good,0,32471543,0,,awesome,5,MAT231,Matt's the best!,11/25/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1574641708000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Hilarious', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,32346468,0,,awesome,5,MAT231,He provides homework for you to review the content learned in the past week. His lecture is clear and we can take good notes on. He cares a lot about students' mental health. What we are thinking of? Is the course too hard? Is it going too fast? He is goo!,11/01/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1572635980000,Yes,1484,Yes,,A,"['Amazing lectures', 'Gives good feedback', 'Participation matters']",people,people
Not Mandatory,good,average,good,0,32346430,0,,awesome,5,MAT231,"Matt is a great lecturer. He explains all the concepts thoroughly and is very approachable. Although the test is hard, he would adjust the curve later to make the average grade to be decent.",11/01/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1572635570000,Yes,1484,Yes,,A,"['Caring', 'Hilarious', 'Amazing lectures']",people,people
Not Mandatory,good,good,good,0,32302806,0,,awesome,5,MAT231,"His lecture is good. Test was hard since he is a relative new prof and did not make good midterms. But he tries to improve everyday by having survey and curve up significantly. After the curve, the marks are decent. And he shows caring for his students. At least, he is trying to improve to be a good prof. His personality is good too.",10/21/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1571674671000,No,1484,Yes,,A-,"['Gives good feedback', 'Caring']",people,people
Not Mandatory,poor,good,poor,0,32278005,0,,awful,1,MAT231,"Good lecturer, but my first test is harsh. Like his personality tho...",10/11/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1570755331000,No,1484,Yes,,INC,"['Tough grader', 'Test heavy', ""Skip class? You won't pass.""]",people,people
Mandatory,average,good,average,1,27915946,0,,poor,2,APM236,"Matt is a pretty good lecturer but honestly he makes the course way too hard. So far this semester he has NOT bumped the term tests with extremely low averages, and honestly material isnt that hard he just expects way too much. This is coming from a double major math and stats fourth year so its not like im really bad at math or anything.",03/17/2017,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1489719593000,No,1484,Yes,,N/A,['Tough grader'],people,person
N/A,good,average,good,1,27655620,5,,good,4,APM236,"Go to lectures and you won't have any problem passing the course. I really liked Matt, he was very helpful and he wants his students to learn. Some of the term tests were pretty hard but he realized that too and the final was actually very easy + he bumped up 2 out of 3 term tests so I don't think the reviews here are completely fair.",01/02/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1483360245000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Gives good feedback']",people,person
Not Mandatory,poor,good,poor,3,27450693,0,,awful,1,APM236,He made this course way beyond what it was supposed to be. He is a talented phd but definitely won't choose his class again.,12/12/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1481562718000,No,1484,Yes,,F,"['Lecture heavy', 'Tough grader', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,4,27305097,0,,awful,1,APM236,"He is a first year lecturer, and make tests as hard as they can be. Low grades are common among the class (50% average). You have to fully understand the textbook and beyond.",12/01/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1480621165000,No,1484,Yes,,Not sure yet,"['Tough grader', 'Graded by few things', ""Skip class? You won't pass.""]",people,people
Not Mandatory,poor,good,poor,5,27286430,3,,awful,1,APM236,"He is a good guy but his lecture is awful. This is his first year to be a lecturer for this course, and the textbook is replaced by a much much harder one for this semester. Overall, these are not only his fault but he still ruined my semester. :(",11/30/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1480514071000,No,1484,Yes,,WD,"['Tough grader', 'Test heavy']",people,people
