attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,2,23880550,2,,awesome,5,PSYD33,"Yes this course is tough, what do you expect? He preps you for the papers by presenting each side's arguments, so it's not hard to write the paper. He has office hours and is extremely helpful when you approach him. He seems unapproachable because he is always lost in his thoughts. You're in university, grow up and ask for help if you need it.",11/23/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1416776951000,N/A,1484,Yes,,A-,"['Tough grader', 'Respected', 'Gives good feedback']",people,people
Mandatory,good,good,average,1,22990786,0,,average,4,PSYD33,"He hates teaching, and he does not care about his students. He constantly feels like he needs to impress his students by telling them all his achievements or how well he gets paid. The course itself is not too bad, though you do need to write five papers. He does give you the required bibliography and points though. He is also not very approachable",04/04/2014,5.0,5.0,,1,Really into it,2.5,2.5,1,Yes,1396621524000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,0,20660934,0,,average,3,PSY440,"He is very knowledgeable and has much to offer in terms of guidance. Even though having to write 4 essays is quite a bit of work, he gives you all the references he requires you just have to form an opinion and argue it. The course is super interesting, as you will learn things that no other course teaches you.",09/25/2012,4.0,4.0,,3,Really into it,3.0,3.0,1,No,1348572568000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,17454116,0,,awful,1,PSY440,"Bagby is a HORRIBLE professor.  He made is perfectly clear that he resents having to teach, he almost never showed up for lectures, and he was flat our insulting to his students. I often left his class furious at his indifference and rudeness.",07/27/2010,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1280234602000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,14319074,0,,awful,1,PSY440,Worst prof ever.  Boring and doesnt care about us.,04/20/2008,4.0,4.0,,1,It's my life,1.0,1.0,1,Yes,1208721573000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,13001278,0,,average,4,PSY440,"He's a fun prof, but it kind of sucks writing 5 8-page papers for 100% of your mark. Also, he doesn't seem to care about his students that much. I know there's no way he can match names to faces. He only knows our names from our papers.",04/11/2007,4.0,4.0,,2,Sorta interested,3.0,3.0,1,Yes,1176334624000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11484019,0,,awful,1,PSYCH,quiet and judgemental. just not the nice guy he pretends to be. shame,02/14/2006,4.0,4.0,,1,It's my life,1.0,1.0,1,N/A,1139938972000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2666306,0,,average,3,PSYCHOLOGY,No Comments,11/06/2004,4.0,4.0,,3,Really into it,3.0,3.0,1,N/A,1099777662000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,468663,0,,good,4,PSY440,good class.  no exam,01/02/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1041514795000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,442900,0,,awesome,5,PSY440,prof. bagby is knowledgeable and motivating.  very interesting class!,12/17/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1040137239000,N/A,1484,N/A,,N/A,[],people,people
