attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,24869411,1,,good,4,ENG354,"Prof Crosbie is tough but fair. I really thought it was unfair that she wouldn't date me, even though I have a thing for older ladies. I learned the word ""interpellate""! ",05/19/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1432056375000,N/A,1484,Yes,,N/A,"['EXTRA CREDIT', 'Participation matters', 'Amazing lectures']",person,people
Mandatory,good,average,good,0,24862283,0,,awesome,5,ENG353,She is simply the best prof! I miss her dearly. ,05/18/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1431978416000,N/A,1484,Yes,,A,"['Gives good feedback', 'Amazing lectures', 'Respected']",people,people
N/A,good,average,good,0,23460234,0,,awesome,4,ENG354Y1Y,"Professor Crosbie is actually the greatest professor in the English Department. I had ZERO interest in poetry prior to taking the class, although, she managed to keep my attention throughout the year (which is remarkable in itself). She is a fantastic poet, caring person and an all around asset to the University of Toronto. Flippy out!",07/21/2014,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1405944662000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,22949591,0,,awesome,4,ENG354,Prof.Crosbie is seriously interested in her student's success if they themselves are serious about it. She is trying to interrupt the stale academic writing and introduce students to critical writing that bleeds into art. In terms of the poetry aspect of the course that was one of the funnest moments in the class.  Great class,03/26/2014,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1395833067000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,good,good,0,22791868,1,,good,3,ENG354,"Prof. Crosbie creates a class based on intellectual curiosity and creative output. A tough and frank critic, requires resiliency but will make you a stronger writer and academic. There is great return that demands great input. ""Storms for the bold, and anguish for the mild"".",01/25/2014,4.0,4.0,,5,Sorta interested,4.0,4.0,1,Yes,1390650316000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,average,poor,2,22340673,0,,poor,1,ENG354,"Extremely prone to sudden mood swings, downright rude on a daily basis. Funny if you're not the target of her joke. Emphasis on writing poetry more than studying it. Very confusing. Do not disagree with her, does not appreciate deviating opinions.",11/18/2013,3.0,3.0,,2,Really into it,1.5,1.5,1,Yes,1384805383000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,poor,average,average,2,22176387,0,,poor,1,ENG354,"If you are a sensitive OR argumentative person, do NOT take her class, she WILL tear you a new one. Otherwise: great poet, encourages wonderful class discussions and !!!creative writing, a very funny person and obviously quite caring. However, clearly has favourites. EXTREMELY disorganized, very artsy persona. BE RESPECTFUL if you take her course.",10/13/2013,3.0,3.0,,3,Really into it,2.0,2.0,1,Yes,1381705727000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,22141777,0,,awful,1,ENG353,"Crosbie is a very intelligent and dedicated person, but she should not be teaching undergraduate students. She is extremely volatile, often unpleasant, and very difficult to follow. She does make herself available to talk outside of class, so if you do take a course with her, make sure you take advantage of that.",09/26/2013,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1380199177000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,21749634,0,,awesome,5,CANADIANPOETRY,"Amazing professor. If you give her respect and take her class seriously, you will be rewarded. Also expect to meet a lot of people by bonding over her classes. She is one of the most intelligent professors and one of the greatest authors I've had the pleasure of studying under.",05/13/2013,5.0,5.0,,5,Meh,5.0,5.0,1,Yes,1368468976000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,good,1,21495350,1,,good,3,ENG354,Crosbie is one of the best English professor's I've ever had. Yeah she's saber-tongued but she's also very reasonable and compassionate. You will learn so so much from her if you work hard and roll with her lack of structure.,04/06/2013,3.0,3.0,,5,Sorta interested,4.0,4.0,1,Yes,1365275554000,N/A,1484,N/A,,N/A,[],person,person
N/A,poor,good,poor,1,21365972,0,,awful,1,ENG354Y1,"I went into the course getting excitied about learning about Canadian Poetry, but sadly things didn't turn out well. I have never had a problem with a professor before but I do not like her teaching style. She marked very hard on my papers, and it doesn't seem that she is organized . I would not recommend taking any classes with her.",02/25/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1361832737000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,2,19406855,0,,good,4,ENG354,"I began class fearing moodiness due to comments I read here. I got to know her & found she's a very genuine caring person, sarcastic sense of humor, & values participation & creativity. No bs: doesn't tolerate lateness, skipping class, & rudeness. She wants class to be an interesting & creative environment & provide a different learning experience.",12/07/2011,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1323233445000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,11604404,1,,awful,1,ENG,"Worst course I've ever taken, worst prof I've ever had.  Total waste of time, I regret staying in the course.  Her moods are insane, she didn't give clear assignment outlines and then marked really hard, lost the presentation sign-up sheet and didn't bother mentioning it, and canceled class a number of times without prior notice.",03/23/2006,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1143118239000,N/A,1484,N/A,,N/A,[],person,person
