attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,32220810,0,,awesome,5,GGR223,"i'm really, really, sorry. to be done and unable to take another course w prof. boland.",09/10/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1568103523000,Yes,1484,Yes,,N/A,[],people,people
Mandatory,average,good,average,0,31030230,4,,poor,2,GGR343,"Nice professor, knows her stuff. I learned nothing from this class and the amount of readings is ridiculous. If you don't do all the readings (even if you show up to every class) you won't do well.",12/14/2018,4.0,4.0,,2,N/A,2.0,2.0,1,No,1544816508000,No,1484,Yes,,B-,"[""Skip class? You won't pass."", 'Tough grader', 'Get ready to read']",people,people
N/A,good,good,good,1,30970403,1,,good,4,GGR343,"I have taken three classes with Boland and there is a reason I keep coming back for more! Boland is a great lecturer; her lectures are interesting and inspirational. Additionally, Boland reserves the first rows of her classroom as a designated screen free zone for students who wish to write pen to paper without the distraction of electronics.",12/11/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1544549882000,Yes,1484,Yes,,A,"['Gives good feedback', 'Tough grader']",person,person
Not Mandatory,average,good,average,3,30506089,5,,average,3,GGR223,"I understand she is very supportive and sincere to her students. However, as a student with English as a second language, her class was full of theory and unclear concepts. The course itself was very conceptual and she grades very harsh on writing which can be tricky for many international students.",09/17/2018,5.0,5.0,,3,N/A,3.0,3.0,1,No,1537218824000,No,1484,Yes,,A-,"['Get ready to read', 'Participation matters', 'Tough grader']",people,people
Not Mandatory,average,poor,average,1,29880251,6,,poor,2,GGR223,"This class tends to get boring and you had to go to every lecture if you wanted to do somewhat well. Way too many essays, and then ended up marking extremely had on all of them. I don't recommend taking this class unless you're aiming to get a 60-65. Also doesn't give proper reviews for midterms/finals which results in having to study everything",04/24/2018,1.0,1.0,,2,N/A,2.0,2.0,1,No,1524584117000,No,1484,Yes,,N/A,"['So many papers', 'Tough grader']",people,person
N/A,good,average,good,0,29317952,0,,awesome,5,GGR223,Wonderful Prof! One of my favorite at UofT! Super super caring and passionate about her course.,12/22/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1513959223000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Respected', 'Gives good feedback']",people,people
Mandatory,good,good,good,2,28106722,0,,awesome,5,GGR343,"Amazing professor, grading was fair and really teaches a lot. You get out of this course what you put in, and you will get your moneys worth (tuition), with the amount of content you will learn about in this course. Amazing lectures with videos, and an even better professor. Due to the fact that she is liked, prepare to line up for office hours",04/23/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1492964179000,Yes,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Gives good feedback', 'Get ready to read']",people,people
Not Mandatory,good,good,good,2,25277877,1,,awesome,5,GGR438,Professor Boland is by far the best prof I've had at U of T. Both the way she designs her assignments and the feedback she gives on them has greatly helped to improve my skills in writing and researching. I frequently refer back to her comments while completing other assignments. I always left class feeling enthused about the topics she discussed. ,10/21/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1445460334000,N/A,1484,Yes,,A,"['Gives good feedback', 'Caring', 'Inspirational']",person,people
N/A,good,average,good,0,25073650,0,,awesome,4,GGR438,One of the best I met in UofT. Considerate and gives good grades. Assignments are interesting.,07/28/2015,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1438104754000,N/A,1484,N/A,,N/A,"['Respected', 'Caring', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,3,24863781,0,,awesome,5,GGR223,"Great professor. I'm not in geography, but this course was well worth it. Very helpful  prof, useful tutorials and very clear readings (there were some strange ones this year- but the prof has confirmed she's removing them for 2016!)",05/18/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1431989475000,Yes,1484,Yes,,A,['Caring'],people,people
Not Mandatory,good,average,good,0,24017990,0,,awesome,5,GGR343,"A great class. Alana is very passionate about China, and has done a lot of research over the years on the ground and has the experiences to share.  The class is a little long (3 hours) & It may seem a little overwhelming on day one knowing there is a quiz week 3, a midterm and 2 (short) essay assignments but easy to manage. I recommend this class!",12/10/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1418220843000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Respected']",people,people
Mandatory,average,average,good,2,23445429,1,,good,3,GGR223,"She is a great prof, very helpful. the course can get boring, but it is very easy! its a bird course if you need one. she is very passionate about her class which makes it better, she is a great prof!",07/14/2014,2.0,2.0,,5,Sorta interested,4.0,4.0,1,Yes,1405375935000,N/A,1484,N/A,,B+,[],person,people
