attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,24743735,0,,poor,2,HPS100,"Berkovitz certainly did make the concepts in class a lot more difficult than they were, the TAs in general were more helpful in this respect to clear things up. His lectures are also very dry, and it was hard not to fall asleep. The only professor I had that genuinely bored me.",05/05/2015,4.0,4.0,,2,Meh,2.0,2.0,1,No,1430833233000,N/A,1484,Yes,,N/A,[],people,people
N/A,good,good,good,2,24283484,0,,good,4,HPS350,"The course was demanding but stimulating. I tend to disagree with previous reviewers: prof. Berkovitz is a decent instructor who tries to help. However, it is true that he over-complicates things at times, so I don't see him teaching an intro course. But he is very good for advanced courses. Tough grader though. ",01/13/2015,5.0,5.0,,4,Really into it,4.0,4.0,1,Yes,1421185857000,N/A,1484,Yes,,N/A,"['Get ready to read', 'Tough grader', ""Skip class? You won't pass.""]",people,people
N/A,poor,good,poor,4,23475047,0,,awful,1,HPS100,he is painful to follow in class and does nothing to help you understand any of the material... he also makes the material more complex than it should be. Imho he shouldn't be teaching a first-year class,07/26/2014,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1406406752000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,poor,good,1,22939983,3,,awesome,5,HPS100,"I enjoyed a lot the course, and Prof. Berkovitz was very attentive with the classes and worried with the students.",03/24/2014,1.0,1.0,,4,Sorta interested,4.5,4.5,1,No,1395664374000,N/A,1484,N/A,,A,[],people,person
Mandatory,poor,good,poor,1,22865464,0,,awful,1,HPS100,"Horrible prof, can't teach at all. The worst prof in my three years at UOFT. I needed this course for my HPS minor, but had to drop it.",02/25/2014,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1393325573000,N/A,1484,N/A,,WD,[],people,person
N/A,average,good,poor,1,22472699,0,,poor,2,HPS350,"This ""prof"" doesn't know how to explain things and he is not even trying. When you say something he doesn't like, he gets all grumpy. I dropped the course and took HPS210 instead. Stay away from this guy; take other HPS courses instead.",12/08/2013,5.0,5.0,,1,Really into it,1.5,1.5,1,No,1386543909000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,4,18379661,0,,awful,1,HPS100,"Lectures were boring beyond belief...  It was hard not to fall asleep",04/08/2011,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1302282959000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,18379626,0,,awful,1,HPS100,He has no teaching skills,04/08/2011,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1302282508000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,17669793,2,,good,4,HPS100,really boring course ... specially for science students,10/19/2010,4.0,4.0,,3,Meh,3.5,3.5,1,No,1287470408000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,15225924,0,,poor,1,HPS1108,No Comments,12/17/2008,5.0,5.0,,2,Sorta interested,1.5,1.5,1,Yes,1229540423000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,14536996,4,,awesome,5,HPS100,extraordinarily intelligent. understatedly sexy. a great professor through and through!!! would definitely take one of his courses again if i have the chance!!,05/29/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1212086678000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14315867,2,,awesome,5,HPS100,"I love Prof. Berkovitz. He explains concepts with great clarity, and he's quite humourous at times without trying too hard. Very engaging, with passion in the subject matter!  He makes the class very interesting. Definitely one of my favourite profs!!! :D",04/19/2008,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1208624617000,N/A,1484,N/A,,N/A,[],people,people
