attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,30960208,0,,awesome,5,STA490,Alison is a really great prof. Loved every interaction with her. You can tell she really cares. One of the best Profs at UofT,12/11/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1544515311000,Yes,1484,Yes,,N/A,"['Participation matters', 'Gives good feedback', 'Caring']",people,person
Mandatory,good,average,good,1,29716916,0,,awesome,5,STA490,"Simply put she's the best professor UofT's Statistics Department has to offer. Prof.G is caring, fun and teaches concepts that are so critical to applied statistics, but are barely mentioned in the other STA courses at UofT.",03/29/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1522354722000,Yes,1484,Yes,,Not sure yet,"['Gives good feedback', 'Group projects', ""Skip class? You won't pass.""]",people,person
Not Mandatory,good,good,good,6,28234130,0,,awesome,5,STA490,best prof,05/06/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1494100568000,Yes,1484,Yes,,N/A,"['Inspirational', 'Gives good feedback', 'Participation matters']",people,people
N/A,good,poor,good,1,23452063,0,online,awesome,5,STATISTICS,i enjoyed his lecture verymuch,07/17/2014,1.0,1.0,,4,It's my life,4.5,4.5,1,Yes,1405591991000,N/A,1484,No,,N/A,[],people,person
Not Mandatory,good,average,good,0,22192792,0,,awesome,5,STA302303,Best stats prof I've ever had!,10/19/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1382170570000,N/A,1484,N/A,,A+,[],people,people
N/A,good,average,good,0,21360894,0,,awesome,5,STA302,Amazing lecturer!  One of the best I've had!,02/23/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1361617827000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19094547,0,,awesome,5,STA302,Great prof! One of the best I've had.,10/22/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1319281627000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,16963144,0,,awesome,5,STA303,"This course was hard, especially without any type of past tests/assignments.. (this course is brand new).  Dr. Gibbs is extremely helpful and nice though.  She obviously knows what she's talking about, and always helps you when you go to her.  She also answers e-mails quickly.. which is extremely useful when you can't make it to her office hour.",04/07/2010,4.0,4.0,,5,Meh,5.0,5.0,1,No,1270682244000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,11262292,0,,awesome,5,STA302,extremely good. nice. clear. organized. fair. explains with lots of real life detailed examples.,12/26/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1135626412000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10415150,0,,awesome,5,STA32,AMAZING prof.  Her explanations were fantastic.  I actually *enjoyed* taking a stats class.  Who'da thunk it&#63;,09/14/2005,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1126727584000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2245105,0,,awesome,5,STA302,couldn't be more clear in explanations.  but exams are hard and i always seemed to mess them up no matter what.,06/14/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1087213093000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2242775,0,,awesome,5,STA257,No Comments,06/13/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1087091455000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1949948,0,,awesome,5,STA257,"Good prof,did all problem set,u r done.",04/13/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1081876251000,N/A,1484,N/A,,N/A,[],people,people
