attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,3,10018327,1,,average,3,ITAVIC,"This man is a terrible professor. For his classes, he makes a list of students to pick on and will continually insult them right to the last day of the year. I will give him credit for his knowledge however given that he has edited several book on mannerism's, it is shocking that the subject has never rubbed off on him.  Avoid him if you can.",07/12/2005,4.0,4.0,,2,Really into it,2.5,2.5,1,N/A,1121179476000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,1,3211139,0,,awesome,5,ITA,A very knowledgeable person but I had friends who were very disappointed by his picking on them for no reason. Has a lot to work on (personality) otherwise his courses are very interesting.,01/12/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1105556844000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,3073665,1,,awesome,5,ITA,"I can't complain because I did well, but other in my class had their essays torn apart and made examples of. Very embrassing. So as for a marker, you definitely have to work hard to get the grades. As for teaching, very good lecturer, very smart, and makes note-taking easy. Also good with extensions",12/19/2004,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1103473460000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,poor,good,1,2091784,1,,awesome,5,VIC343,Excellent,05/05/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1083751334000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,average,2,1420726,1,,average,4,VIC345,"He's my defintion of a bad professor: one that has a lot of knowledge, but is unwilling to share it in a civil manner.  I appreciated his class, though was annoyed that, of a class of fifteen, he couldn't remember people's names.  Disappointing.",12/02/2003,3.0,3.0,,2,N/A,3.0,3.0,1,N/A,1070382111000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,1352015,1,,awesome,5,ITA305,"He's a ****, but I think he's cool - hot because he's a jerk.  And he can actually be nice, too, sometimes...",11/18/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1069191775000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,2,1176192,1,,awesome,5,VIC343,"clear and to the point, makes it very easy when taking notes.",10/08/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1065622422000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,1086405,1,,awesome,5,ITA35,"He's sharp, and he doesn't mince words: he's very entertaining!  Great course!",08/12/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1060721793000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,good,average,0,948057,0,,average,3,VIC343,ehh... he's alright. i've had better profs,05/10/2003,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1052593725000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,422502,0,,poor,3,ITA,No Comments,12/12/2002,3.0,3.0,,1,N/A,2.0,2.0,1,N/A,1039655900000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,279456,1,,awesome,5,HUM199,No Comments,10/07/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1034004448000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,178188,1,,awesome,4,HUM199,No Comments,04/16/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1018918507000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,178084,0,,awesome,5,ITA259,"blunt, lewd and offensive...the most entertaining prof at UofT!!!",04/16/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1018915437000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,101718,0,,average,3,VIC343,No Comments,02/07/2002,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1013095710000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,66076,0,,good,5,ITA238,The Kon-Man appeals,12/04/2001,4.0,4.0,,2,N/A,3.5,3.5,1,N/A,1007483446000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,43976,0,,average,2,VIC323Y,No Comments,09/18/2001,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1000833017000,N/A,1484,N/A,,N/A,[],people,people
