attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,average,0,14952540,0,,average,4,EMP311,Delightful,11/06/2008,4.0,4.0,,2,Really into it,3.0,3.0,1,Yes,1226011446000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,14350569,0,,good,3,PHL317H,"Probably the funniest and most energetic prof I have ever encountered.  Yes, there are many moments where you have no clue what is going on. However, if you read and interest yourself with Dialectics, Marxism etc, his Socratic approach becomes very useful. Unlike most professors, he wants you to challange him. He provides a choice-essay or exam.",04/25/2008,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1209157777000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,12493289,0,,average,2,PHL317,He is the worst professor I've ever had. He should not be teaching an undergraduate course because he cannot bring his teaching down to an undergraduate level. This course is the most frustrating course I've ever taken.,11/30/2006,3.0,3.0,,4,Sorta interested,3.0,3.0,1,Yes,1164846988000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,12346912,0,,good,3,PHLXXX,"totally accommodating and understanding. definitely student oriented. impossible to get a hold of at off times since he has no email/website, but his happy demeanor more than makes up for it. a little confusing/nonsensical at times, but its more like an endearing grandfather.",11/02/2006,3.0,3.0,,5,Really into it,4.0,4.0,1,Yes,1162435660000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3228132,0,,good,3,PHL240,"Great guy, really interesting, but he can be difficult to get a straight answer out of because he likes to equivocate. Worth the effort to tease the meaning out of some of his statements",01/15/2005,2.0,2.0,,4,Sorta interested,3.5,3.5,1,N/A,1105824205000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3176546,0,,poor,1,PHL216,"worst class i ever took. a smart man who should stick to writing books instead of confusing students with completely nonsensical ramblings in something so close to orwellean double speak, that almost all assertions were given in the form of a sarcastic question. brutal.",01/07/2005,3.0,3.0,,2,Really into it,1.5,1.5,1,N/A,1105111457000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,3065854,0,,average,2,PHL240,"Goldstick was somewhat unorganized in lectures, yet the points he made were very thought provoking.  Though frustrating at times do to its abstract material, this class was still enjoyable of you put in the effort and had an open mind.",12/18/2004,4.0,4.0,,3,Really into it,2.5,2.5,1,N/A,1103372216000,N/A,1484,N/A,,A,[],people,people
N/A,good,average,good,0,2385721,0,,awesome,4,PHL216,"It's true, he is kind of doddereing and set in his ways, BUT he is without question the prof most willing to spend time with/on students.  If you are seriously intested in Marx, or want to argue for hours about mind-body determinism, you can do no better.",08/12/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1092333459000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1328056,0,,average,2,PHL318,Exceptionally student centred,11/14/2003,3.0,3.0,,4,N/A,3.0,3.0,1,N/A,1068836465000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,591598,0,,awful,1,PHL216,one of the single worst experiences I had. A waste of time,02/19/2003,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1045657907000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,405152,0,,awful,1,PHL475,No Comments,12/08/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1039308181000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,313055,0,,poor,1,PHL475H,Confused and uninteresting.,10/30/2002,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1036019990000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,221001,0,,average,3,PHIL318,No Comments,06/04/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1023232823000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,173044,0,,good,4,PHL318,No Comments,04/12/2002,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1018572979000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,96693,0,,awesome,5,PHL,Committed to Socratic style inquiry,02/06/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1012992193000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,95667,0,,poor,2,PHL230,No Comments,02/05/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1012953297000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,95294,0,,poor,1,PHL216,No Comments,02/05/2002,1.0,1.0,,2,N/A,1.5,1.5,1,N/A,1012948792000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,40406,0,,good,2,PHLVARIOU,One of the best profs at U of T,08/24/2001,2.0,2.0,,5,N/A,3.5,3.5,1,N/A,998646033000,N/A,1484,N/A,,N/A,[],people,people
