attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,1230181,0,,good,4,ENGA01,Prof. Leonard is really helpful and interesting guy. He makes the books & subject material interesting even if they arn't. He is also very realistic w/ relation to his students and everyday life.,10/28/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1067348214000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1168232,0,,good,4,ENGA01,"Prof Leonard is great.  Now, if the class wasn't full of a bunch of idiots, the class would be even better.  He is great, with amazing ideas and theories to relate to the literature we're reading.",10/03/2003,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1065213243000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1122469,0,,awesome,5,ENGB75,Id watch those classic movies with him any day. He did an amazing job with his first ever Cinema and Modernity class.,09/07/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1062972978000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1099391,0,,awesome,5,ENGA11,"Fantastic professor.  He is current, challenging, and funny.",08/22/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1061585410000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,879799,0,,awesome,5,ENGA11,The best course I ever took in that I learned the most relevant information. Made me think. And he's hot.,04/24/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1051198883000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,795968,0,,awesome,5,ENGA11,Best English prof I've had,04/06/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1049667287000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,783895,0,,average,3,ENGA11,"Good prof, not to mention funny at times.  However, lectures do get a little circular and tedious.",04/03/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1049388082000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,757275,0,,good,3,ENGA11,"Pleasent Prof - tends to talk in circles at times, but keeps it interesting. Talks like he's 'got it figured out' but it seems that he's still searching for personal validity/ purpose in life.",03/28/2003,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1048860450000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,729098,0,,awesome,4,ENGA11,He's a wicked prof! Great way to be introduced into University! Keep it up!,03/20/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1048194482000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,728899,0,,awesome,5,ENGA11,best professor ever!! (his jokes are funny too!),03/20/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1048191276000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,724126,0,,awesome,4,ENGA11,excellent prof,03/19/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1048092978000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,716937,0,,awesome,4,ENGA11,wohoo mr. leonard!!! =) never retire!!!,03/17/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1047931141000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,715768,0,,awesome,4,ENGA11,Best teacher I had all year,03/17/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1047914643000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,715335,0,,awesome,5,ENGA11,"The best teacher i had all year The one class i tried not to miss",03/17/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1047906738000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,715220,0,,awesome,5,ENGA11,I wish i could stay in school as long as hes teaching. Hes a god!!!!!!!,03/17/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1047903471000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,617650,0,,awesome,5,ENGA11,No Comments,02/22/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1045953341000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,504403,0,,awesome,5,ENGA11,Pleasant professor,01/19/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1043015352000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,460509,0,,awesome,5,ENGC76,"A geniune pleasure to study under; witty and easy going, with a charming style.",12/24/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1040745554000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,450017,0,,awesome,5,ENGD42,He's a brilliant lecturer. Very insightful and interesting.,12/18/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1040255713000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,442237,0,,awesome,5,ENGD42,They don't get any better than this!!  He's got it all !!  Oh great prof too!!,12/17/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1040129713000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,270124,0,,awesome,4,ENGB60Y,He soo sexy!  There's nothing cuter than a humble intellect.  A truly good soul.,09/26/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1032999381000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,poor,average,poor,0,268733,0,,awful,1,ENGC76,No Comments,09/23/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1032812536000,N/A,1484,N/A,,A,[],people,people
N/A,good,average,good,0,240520,0,,awesome,5,ENGB07,"witty, funny, sexy and a great teacher",07/29/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1027970966000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,237690,0,,awesome,5,ENGA11,Great prof!Made the material very interesting and  lecture was fun.  Never borin,07/20/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1027163426000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,223300,0,,awesome,5,ENGA11,Possible the best teacher you'll ever have. Received many standing ovations.,06/08/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1023539045000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,188607,0,,good,4,ENGA11,Great speaker!,04/24/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1019655423000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,180882,0,,awesome,5,ENG238,"Time well spent!  My first lit class, I'd take any of his classes again.",04/17/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1019081870000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,157319,0,,awesome,4,ENGA11Y,quizzes are easy. he's an interesting speaker. easy to approach.,04/02/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1017779136000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,156175,0,,awesome,5,ENGA11Y,Great speaker. Quizzes are easy. The one class I look forward to.,04/01/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1017704845000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,121922,0,,awesome,5,ENGD42,No Comments,02/24/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1014516000000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,104993,0,,awesome,5,ENGA11Y,"Best prof I've had. Brilliant lecturer, interesting material.",02/08/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1013186315000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,98745,0,,awesome,5,ENGA11,"Very good, very interesting - you actually look forward going to class!",02/06/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1013025195000,N/A,1484,N/A,,N/A,[],people,people
