attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,22169507,0,,awesome,5,FREC01,Fantastic professor! Makes learning fun. :),10/10/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1381403234000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18997277,0,,good,4,FSL221,great prof,09/13/2011,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1315940813000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18403531,0,,good,4,FSL121,"Malama Tsimenis is a great teacher! She is nice and helpful. Always tries to encourage her students. The tests and quizzes are fair, though they are no walk in the park. Make sure to study your French grammar rather well. The TAs do the grading when it comes to the compositions, so marking could be a bit unpredictable. The final exam is manageable.",04/13/2011,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1302708941000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17496815,0,,awesome,5,FRED01,"Great professor! She's eager to help students and her lessons are very understandable. She provides lots of practice to ensure we understand how to apply the knowledge taught. Could not ask for a better prof :)Had 2 classes with her, enjoyed both thoroughly!",08/10/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1281435929000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14251013,0,,awesome,5,FSL443,AMAZING! best prof at UofT. You learn even if you dont feel like it. Wonderful class atmosphere and time flies by!,04/06/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1207520501000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14244962,0,,awesome,5,FSL442,She's brilliant and extremely helpful!,04/04/2008,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1207336974000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14196905,0,,awesome,5,FSL442,"IN 3 YEARS, HANDS DOWN BEST PROF I'VE EVER HAD.  AFTER SO MANY YEARS I FINALLY UNDERSTAND WHAT I'M LEARNING BECAUSE SHE WANTS YOU TO LEARN.  SHE'S EXTREMELY NICE AND I RECOMMEND HER TO ANYONE WISHING TO LEARN FRENCH!!! BEST PROF EVER!!!!",03/24/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1206395147000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14086826,0,,awesome,5,FSL221,great prof... very helpful!!,02/11/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1202740371000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,13331054,0,,average,3,FSL341,She is great at explaining grammar but I did not appreciate her attitude and obvious bias in the classroom. We barely used the literary anthology in the class.,07/15/2007,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1184462215000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12156731,0,,awesome,5,FSL121,Malama is a fantastic prof. She truly cares about her students and wants to make the learning experience the best it can be. She also provided additional handouts to help teach difficult grammer concepts.,08/14/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1155516764000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11783187,0,,awesome,5,FSL281,"Please disregard the previous comments!!!  Malama is an excellent professor.  She has a genuine love for what she is teaching and her students can feel that.  She is very approachable, empathetic, and does an excellent job at expaining difficult grammar concepts.  I highly recommend Malama as one of the best (and most fun) professors at U of T!",04/28/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1146225254000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,11660358,0,,poor,3,FSL121Y,I agree with the previous comment,04/05/2006,3.0,3.0,,1,Meh,2.0,2.0,1,N/A,1144212704000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,1,11007222,0,,average,3,FSL281Y,Do yourself a favour and take the class with a different prof,11/29/2005,4.0,4.0,,3,Really into it,3.0,3.0,3,N/A,1133285472000,N/A,1484,N/A,,N/A,[],people,person
