attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,1,18534191,0,,poor,2,ECO105,"Hard to understand him. Treats class as we are ecionomic professionls. Doesnt really care aboout the students. Once i went to econ departmnet, ask one lady to contact him, cuz he didnt reply me. She said &quot; mm.. maybe i should bother him and u solve all ur issues by urself&#63;&quot; What the..he never replied to anyone, how can u bother him then..",05/05/2011,3.0,3.0,,2,Meh,2.0,2.0,1,Yes,1304604217000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,17781265,0,,awful,1,ECO360,monotone.. speak too fast...  hard to take a good note. but he is passionate about economics.,11/17/2010,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1290008874000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,17531509,1,,average,3,ECO100,Monotone but a very passionate economics professor. I learned a lot from him.,08/20/2010,1.0,1.0,,3,Sorta interested,3.0,3.0,1,No,1282306596000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,average,0,16756639,0,,average,4,ECO360,"Took him for eco360 and 324. Prof's voice is monotonous but easy to do well if you study smart. No need to buy any package, listen and take really really good notes, go over past exams (it is crucial as he uses the same sort of questions and themes).",01/25/2010,2.0,2.0,,2,Low,3.0,3.0,1,No,1264457198000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,1,16188313,0,,poor,2,ECO105,"has a monotone voice - too much reading, makes you pay $150 for basically photocopying a textbook - seems to sneer at student's questions - interesting topics tho",09/15/2009,3.0,3.0,,1,Sorta interested,1.5,1.5,1,No,1252973988000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,average,0,16176919,0,,poor,1,ECO360,Hare is a cute old man at first except for his monotone voice. He is passionate about economics (especially labor productivity which is literally all he talks about for the entire full year course). He sometimes uses complicated math/graphs during class but NEVER on tests - tests are always general short essay questions about different theories.,09/07/2009,3.0,3.0,,3,Really into it,2.0,2.0,1,Yes,1252356803000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,15759614,1,,poor,2,ECO101,"This guy is so old and his classes are so dull its so hard to focus, he is a very bad lecturer and he speaks in a monotone voice his writing is illegible and his old projecter always breaks every week and you cant see half of the slides  THIS GUY IS LIKE IN HIS 70s-80s HE NEEDS TO RETIRE Ended dropping this class",05/04/2009,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1241447601000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,average,0,15718361,0,,good,4,ECO324Y,"Ancient Tree, But Amazing Wisdom! Go to his class and become an Economics enthusiast! Never learnt more in my life!",04/27/2009,5.0,5.0,,3,Really into it,3.5,3.5,1,Yes,1240869441000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,good,0,15613040,0,,good,3,ECO360,"eco360 with professor hare is awesome. hes such an easy going professor, doesnt care if your late, or never show up to class. tests are fair and actually based on the material in the extracts which is pretty rare at u of t. his lectures are boring but as long as the tests are fair who cares",04/06/2009,1.0,1.0,,5,Low,4.0,4.0,1,Yes,1239033004000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,15143901,0,,average,2,ECO105,"Ridiculous. When his slides are not hidden half in shadow and our requests to get rid of it are ever unsatisfied, his writing is illegible and graphs nonsensical. This man needs to retire NOW. I mean honestly. Nobody in my class ever has any idea what's going on except for people who have already taken Econ. Avoid at all costs.",12/09/2008,3.0,3.0,,3,Meh,2.5,2.5,1,Yes,1228847311000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,14900730,0,,average,3,ECO105,"He makes witty comments sometimes that just gets the class rolling in laughter.  Tends to babble a bit too much sometimes, his delivery could use a little more intonation, but other than that he's a decent prof.  Not the best, but certainly not the worst.",10/25/2008,2.0,2.0,,3,Sorta interested,3.0,3.0,1,No,1224941379000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,14283314,0,,average,4,ECO105,"A bit of a Luddite, with his no email and ancient overhead projector that breaks every week but other than that he's alright. Readings and lectures are sometimes interesting. Tests are fair and VERY predictable. I'd take another class with him.",04/13/2008,2.0,2.0,,2,Sorta interested,3.0,3.0,1,Yes,1208051145000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14161625,0,,awful,1,ECO105,Horrible.,03/12/2008,5.0,5.0,,1,Low,1.0,1.0,1,No,1205356765000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,12952302,0,,poor,2,ECO105,He's an adorable old man but a terrible lecturer.  So boring!  I never went to class because all I could do was fall asleep.,03/29/2007,4.0,4.0,,2,Low,2.0,2.0,1,No,1175211202000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,12917228,0,,good,3,ECO100,If you can get over the fact that he drones on with seemingly no concern for the wakefulness of his students - he's actually a pretty good prof.  Very smart... teaches at a pretty high level for first years.     Avoid TA's who dont speak english (Mike and Ian are good).  Alot of the questions TA's run through appear verbatim on exams!,03/12/2007,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1173730889000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,12518812,0,,average,2,ECO100,"OK professor, monotone voice, the tutorials are a waste of time, but the tests aren't all that hard if you know what the prof wants.",12/04/2006,2.0,2.0,,3,Sorta interested,2.5,2.5,1,Yes,1165265726000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12321911,0,,awful,1,ECO100,"Poor teaching style, do not recomend the professor. Gives really bad notes as well as has really bad handwriting.",10/26/2006,2.0,2.0,,1,Meh,1.0,1.0,1,Yes,1161888874000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12301781,0,,awful,1,ECO105,"Poor teaching (communication, organization, presentation, logic) make this class more difficult than needed.",10/20/2006,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1161372187000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,12257351,0,,good,3,ECO100,"Just a note on previous tests and exams. It is also available at the ASSU which is at Sidney Smith rm 1068 for free!!! So instead of paying $40 to Ecoman for the test package, go to ASSU. Hare's handwriting is terrible and yes, he mumbles. Best if you can sit in the front. Tutorials are worse. Nobody speaks fluent English in the tutorials.",09/29/2006,5.0,5.0,,4,Meh,3.5,3.5,1,No,1159497072000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,12257329,0,,good,3,ECO100,"Hare's boring but helpful & loves what he is doing. He's retired and still lecturing. Tests are fairly consistent with past years. Attend lectures, it's easier than reading the textbook. If you really want to got to Ecoman, just attend the first session and grab the test package. The rest is practice esp. problem sets and previous test questions!",09/29/2006,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1159496364000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12218122,0,,awesome,4,ECO105,nice person. has a monotone voice though...,09/07/2006,1.0,1.0,,5,It's my life,4.5,4.5,1,No,1157633461000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,12214748,0,,average,3,ECO100,No Comments,09/06/2006,1.0,1.0,,3,It's my life,3.0,3.0,1,Yes,1157508458000,N/A,1484,N/A,,N/A,[],people,people
