attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,31562174,0,,awesome,5,RSM221,Her work is tough but she helps you a lot outside of class individually when you request it. She really cares for her students,04/10/2019,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1554858667000,Yes,1484,Yes,,D-,"['Accessible outside class', 'Caring', 'Tough grader']",people,people
N/A,good,average,good,0,25199647,0,,awesome,5,RSM221,"She's a great lecturer and was really helpful when I took RSM221. Tests can be hard, but if you study you're fine. ",09/20/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1442781383000,Yes,1484,Yes,,A,"['Caring', 'Gives good feedback']",people,people
N/A,good,good,good,0,24534365,0,,good,4,RSM423,"Lisa is one of the most helpful professors. She really cares about us students, and is always on top of her game - definitely one of the most organized and efficient profs out there. Her courses are tough and she makes you work hard for the grade. But she herself puts a lot of effort and hard work into her lectures and materials. Thanks, Lisa!",04/01/2015,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1427929709000,N/A,1484,Yes,,N/A,"['Participation matters', 'Tough grader', 'Caring']",people,people
Mandatory,average,good,good,3,24272745,2,,good,3,RSM221,"One of the best accounting profs at university of Toronto. Course material was heavy and tough, but her lectures were excellent. Her teaching style really helps you with understanding the tough concepts. Loved this class !",01/12/2015,5.0,5.0,,5,Sorta interested,4.0,4.0,1,Yes,1421067687000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Inspirational', 'Participation matters']",people,people
Mandatory,average,good,average,3,24041037,1,,poor,3,RSM221,"She is mean, tampered,  harsh. She ticked how many time you answered her question in her class and graded on that. When you have a question, she would be like, read your textbook I think that way you learn better. I will never take her class again. The reason why didnt drop was because she was the only lecturer in the whole sections.",12/11/2014,5.0,5.0,,1,Meh,2.0,2.0,1,Yes,1418322834000,N/A,1484,Yes,,N/A,"['Participation matters', 'Lecture heavy', 'Tough grader']",person,people
Mandatory,poor,good,poor,2,23753626,1,,awful,1,RSM221,"Quality of publisher made powerpoints is abysmal. Hence ""hilarious"" tag. Brutal, 010, would not take again.",11/05/2014,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1415224389000,N/A,1484,Yes,,N/A,['Hilarious'],person,people
Not Mandatory,good,average,good,0,23721081,1,,awesome,5,RSM221,Test questions and exercises helped me prepare for real life case writing skill. Grade was tough but fair,10/31/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1414715417000,N/A,1484,Yes,,A-,[],person,people
N/A,good,good,good,1,20778193,2,,awesome,4,RSM321,Lisa is undoubtedly one of the best consolidations lecturers at Rotman. She really cares about her students and offers great individual help as well during office hours.,11/05/2012,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1352113482000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,20772432,2,,awesome,4,RSM320,One of the best accounting lecturers at Rotman. Really cares about her students and offers great individual help as well.,11/03/2012,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1351953300000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,2,20036540,1,,poor,2,RSM323,"Her chinese teaching style is so ridiculous, she will even count your participation by ticking on the paper. Waste other people's time. Tampered, harsh, mean..All in all, stay away from her if possible.",04/12/2012,5.0,5.0,,2,Meh,2.0,2.0,1,No,1334202455000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,good,0,18956845,2,,good,3,RSM323,"She's cute, and has a wonderful smile. The textbook is useless for Auditing I(but expensive)Just go to class, look at past tests thoroughly, especially at the format of the answer and making key, and read the slides a few times before the midterm for a few MC questions. Like every UT course you'll go in with a high mark and exam will kill you.",08/27/2011,4.0,4.0,,5,Sorta interested,4.0,4.0,1,No,1314430774000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18204997,2,,awesome,5,AUDITFALL,"Great prof, very helpful, though marking scheme is a bit unusual. Make sure to read her sample marking scheme prior to writing papers, I didnt for the first and got nailed, read it for the second and got high 90's. Hard to be angry though when shes so pretty!",02/02/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1296668271000,N/A,1484,N/A,,N/A,[],people,people
