attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,4,28026661,0,,awesome,5,MAT344,"A very cool course, interesting (if you like CS, graphs, and stuff), and kinda laid back, but nevertheless lots of material taught in a very organized manner. Generating functions are the best! Funny accent (German?) at times :P",04/10/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1491855976000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Caring', 'Lots of homework']",people,people
Not Mandatory,good,average,good,5,27352907,0,,good,4,MAT135,"Great prof, however when taking notes be weary of extra(useless) notes as he sometimes goes beyond the course requirements and looking back at them you might end up getting frustrated over trying to understand something that is irrelevant.",12/06/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1481038642000,Yes,1484,N/A,,A,"['Lots of homework', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,6,27065442,0,,good,4,MAT135,"He explains concepts clearly and draws many pictures. I liked Lam's lectures better because he has a lot of material. I would suggest asking this prof after classes or by email - he helps you with concrete problems, if needed.",10/22/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1477132653000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,average,average,average,1,27040635,7,,poor,2,MAT135,"Overall, Kolkapov isn't a bad prof, I'm sure there are worse, however, after attending some of Lams' lectures for MAT135, the lecture notes written from attending Kolpakov's class are completely night and day in terms of usefulness. However, he is caring and funny at times though, so it's not a complete white-wash.",10/15/2016,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1476544354000,No,1484,Yes,,INC,"['Accessible outside class', 'Get ready to read', 'Caring']",people,person
Not Mandatory,good,average,good,7,25972298,1,,awesome,5,MAT401,The best course and instructor in Summer 2015!,01/20/2016,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1453321440000,N/A,1484,Yes,,N/A,[],person,people
Not Mandatory,good,average,good,10,25896964,0,,awesome,5,MAT223,"I liked his approach by showing lots of examples, and he's very approachable during his office hours (he holds additional office hrs before tests and exams). Teaches theory, but also gives algorithms to solve problems, and some short-cuts and hints all the time. Like it.",01/07/2016,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1452180099000,N/A,1484,Yes,,A,"['Gives good feedback', 'Caring']",people,people
Not Mandatory,good,average,good,12,25825919,0,,awesome,4,MAT223,"Made my terrible linear algebra course more comprehensible! The textbook is not so great, and he still follows it ... But if you ask questions he's great help! And also gives some shortcuts and good explanations not from the book. Good overall.",12/26/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1451097599000,N/A,1484,Yes,,B+,['Caring'],people,people
N/A,good,average,good,10,25501079,1,,good,4,MAT223,"Test are tough indeed! Though, he has review session before each test, so if you follow and come ask questions in his office hours beforehand, you will see how it works and do well. There are not enough examples in the book, and the guy gives only a couple of additional ones while teaching too. My TA was not much help, but his office hours were. ",11/30/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1448843151000,N/A,1484,Yes,,N/A,"['Tough grader', 'Caring', 'Get ready to read']",person,people
N/A,good,average,good,13,25224814,0,,awesome,5,MAT401,"The instructor is good at lectures and very approachable while in tutorial. We were able to ask questions from the very obvious, or some very question that is not related to the problem at hand. The instructor would answer with enthusiasm in all cases. It is similar to problem solving session with a fellow (smarter) student",10/03/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1443869277000,N/A,1484,Yes,,A+,"['Caring', 'Amazing lectures', 'Gives good feedback']",people,people
N/A,good,average,good,14,25142214,0,,good,4,MAT401,"A very cool course, and I liked the Galois theorem! Though some proofs are missing and the course is basically based around computation of Galois groups (at least, the second part), it's a nice one. If you want to learn more about Galois theory, you should take some other course (I don't know which one). ",08/22/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1440260083000,N/A,1484,Yes,,A,"['Caring', 'EXTRA CREDIT', 'Lots of homework']",people,people
N/A,good,average,good,14,24547661,0,,awesome,5,MAT1302,"I liked the course. You should expect to apply a lot what you learn in class in your homework. Homework is important: he gives you 60% of the grade for it. However, easy to ask questions, and sometimes explains homework solutions before deadline (if you ask him a lot), lol :)",04/06/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1428280933000,N/A,1484,Yes,,N/A,['Lots of homework'],people,people
N/A,average,average,average,17,24543380,0,,good,3,MAT136,"Not a bad class at all, though one has to work over the material on hisher own. For most complicated sections (like sequences and power series), he gave lots of examples. This was quite helpful before the final. The pace of his lectures is too fast, though!",04/04/2015,3.0,3.0,,4,Sorta interested,3.5,3.5,1,Yes,1428138936000,N/A,1484,Yes,,N/A,[],people,people
Mandatory,good,average,good,16,24515403,1,,good,4,MAT1302,"Nice course in combinatorics, including what you need for CS, like graphs. Sometimes too many elementary details. He uses several textbooks, most of them youcan find on-line (no need to use them, actually).",03/29/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1427594415000,N/A,1484,Yes,,A,"['Clear grading criteria', 'Amazing lectures']",person,people
Not Mandatory,good,average,good,18,24515375,2,,good,4,MAT1302,"A very nice course, worth being called a real graduate course. He taught about lots of things in combinatorics, including those needed in CS, like graphs. The lectures are nice and clear. You don't need a textbook, and he uses several textbooks (he gives the references). ",03/29/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1427593466000,N/A,1484,Yes,,A,['Amazing lectures'],people,people
Mandatory,average,good,average,11,24515193,6,,average,3,MAT136,"You have to go to his office hours for more help: he gives lots of exmaples, but he's very fast and you have to go over the stuff on your own, unless you ask. Overall, not a bad experience, if you invest your time in reading. ",03/29/2015,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1427587337000,N/A,1484,Yes,,B,['Get ready to read'],people,people
N/A,average,good,average,9,24492625,14,,average,2,MAT136,I had to go for his class only because other lecture sessions were full. A lecturer who doesn't even give eye contacts to his students to see whether they are really following him. He posts his lecture slides anyway...                                           ,03/23/2015,5.0,5.0,,3,Sorta interested,2.5,2.5,1,Yes,1427151491000,N/A,1484,Yes,,N/A,['Get ready to read'],people,people
N/A,average,average,average,17,24276739,6,,average,3,MAT136,"Good explanation. Uses slides in class, so it's hard to take notes. Slides are available on-line, so it kinda compensates. ",01/12/2015,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1421099706000,N/A,1484,Yes,,N/A,[],people,people
