attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,average,0,10990910,0,,good,4,POL108,Interesting Professor.  Highly enthusiastic guy who makes the lectures fun!,11/27/2005,3.0,3.0,,3,Really into it,3.5,3.5,1,N/A,1133113236000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10615007,0,,awesome,5,POL108,I have the highest most respect for this professor. He's soooo awesome!! He found the perfect balance between entertainment and education! Major props to this guy!,10/20/2005,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1129816160000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10557136,0,,awesome,5,POL108Y,"Amazing prof, very funny, made what might be seen as boring material into a lecture that was like going to movie with many interesting facts along added along the way",10/05/2005,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1128553623000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,3774804,0,,good,3,P0L108,"Deibert was the man!  Its unfortunate we only got him fors half the year.  He was funny, and did anyone notice how he semi-imposed his face on people it the pictures that were the backgrounds for his slides&#63; Hilarious.",05/03/2005,2.0,2.0,,4,It's my life,3.5,3.5,1,N/A,1115145434000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3756128,0,,awesome,5,POL108,Great teacher!,05/01/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1114972957000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3712408,0,,average,2,POL108,"Though Deibert does a lot of moral work around the globe which I commend him for, he doesn't seem to care about giving lectures. The lectures sprawl across a number of topics and the weekly readings are infrequently mentioned. He's a joker with an undergraduate's ironic sense of humour.",04/26/2005,2.0,2.0,,3,It's my life,2.5,2.5,1,N/A,1114519012000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3346636,0,,average,3,POL108,No Comments,02/11/2005,4.0,4.0,,3,Sorta interested,3.0,3.0,1,N/A,1108090603000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3044275,0,,awesome,5,POL108,"Wow wat a fun class.  The prof can keep the material pretty situlating, and the 2hr class goes pretty quickly due to it.  Have missed him since he is on leave due to the ilness of his wife.  You have my well wishes man, and hope you return back to what you do best.  Inspire boyz to become men.",12/16/2004,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1103201190000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2385341,0,,good,4,POL108,"Innovative thinker, funny speaker. Though most of what you'll need to know for exams is either in the textbook or the slides available on the web site, if you want to impress your marker take note of Deibert's side notes during his lectures.",08/12/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1092314226000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2377885,0,,awesome,5,POL108,Professor Deibert is fun and engaging. He also teaches some good stuff.,08/09/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1092073634000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2322151,0,,awesome,5,POL108,the guy is inspirational.  anybody who says otherwise simply doesn't take the stuff seriously.  my life has been changed,07/16/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1090016909000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,2206585,0,,average,2,POL108,"as much as the course is a joke, he is the punchline. he uses flashy, gag-tactics in an attempt to win over the adoration of his audience, and you either buy it or you don't.",05/31/2004,1.0,1.0,,3,N/A,2.5,2.5,1,N/A,1086029083000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1896362,0,,good,5,POL108Y,"he was down to earth, clear and intriguing. he was totally about making us feel at ease and if you listened to him, instead of hating on him, you'd see how clever he was. BIG THUMBS up!",04/04/2004,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1081049351000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1884009,0,,good,4,POL108,"he makes class fun, but he constantly changes topic and keeps talking how he was in college and where he's been and who he knows (my friend so and so...)... like i dont pay money to heard him talk about his life.. very disinterested to be honest.",04/01/2004,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1080829476000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1753022,0,,poor,1,POL108,No Comments,02/25/2004,2.0,2.0,,2,N/A,1.5,1.5,1,N/A,1077744697000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,1533103,0,,awful,1,POL108,No Comments,12/18/2003,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1071776985000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,1519863,0,,poor,1,POL108Y1,No Comments,12/16/2003,1.0,1.0,,2,N/A,1.5,1.5,1,N/A,1071606408000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1267385,0,,awesome,5,POL108,very hot,11/05/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1068044549000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,938924,0,,awesome,5,108,No Comments,05/08/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1052373172000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,827814,0,,average,3,POL108,"Agree prof mediocre, probably b/c still green.  Hip, so what&#63;  Rather have uncool & challenging than hip & too easy.  Too wowed by tech & Internet.  Disliked class most b/c disagreed w/prof, found idealism annoying.  Think realpolitik & state still im",04/12/2003,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1050191320000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,700461,0,,awesome,5,POL108,No Comments,03/12/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1047466872000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,229304,0,,average,3,POL108,"fun lecture slides, but mediocre prof...boring",06/23/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1024844361000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,228527,0,,awesome,5,POL108,hipper than 10000 monkeys dancing the cha cha,06/21/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1024623917000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,206608,0,,awful,1,POL108Y1,"This Punk can't teach, he think he is a joker but he is not! He is really boring",05/10/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1021032883000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,184890,0,,awesome,5,POL108,the best prof you could ask for..... I LOVE DEIBERT!,04/21/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1019432018000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,181898,0,,awesome,5,POL108,Great fun as a lecturer but his speciality is quite stupid,04/18/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1019154052000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,167072,0,,poor,1,POL108,No Comments,04/08/2002,2.0,2.0,,3,N/A,2.0,2.0,1,N/A,1018308022000,N/A,1484,N/A,,N/A,[],people,people
