attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,1,30452373,0,,awful,1,PSL300,Worst prof Ive ever had at Uoft- needs to improve her lecturing skills!!!!!!!!!!!!!!!!!!!!,08/21/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1534886150000,No,1484,Yes,,N/A,[],people,person
Mandatory,poor,average,poor,4,30416617,0,,awful,1,PSL300,"Stomach pain... chest pain.... it's..... my appendix? A heart attack? Heart burn? No, it's just the pain I felt when I sat through her lectures. She's clearly very intelligent but I frequently felt like I might just pass away due to the sheer disorganization of the content.",08/09/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1533775898000,No,1484,Yes,,A,"[""Skip class? You won't pass.""]",people,people
Not Mandatory,poor,average,poor,1,29494319,0,,awful,1,PSL300,Terrible prof... She seemed confused a lot of the time and made many mistakes on lecture slides which she would never fix and re-upload. Her heavy accent also makes it harder to understand her although she only reads off lecture slides so there's no point in attending class. Just buy the textbook.,01/23/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1516733418000,No,1484,Yes,,N/A,['Get ready to read'],people,person
Not Mandatory,poor,good,poor,0,29491982,0,,awful,1,PSL300,She only read through her slides. The accent and all the mistakes she made in lectures made nothing go into your mind,01/23/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1516707389000,No,1484,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,people
Mandatory,average,poor,average,0,29453403,0,,average,3,PLS300,"i think she is an okay lecturer. she isn't as bad, however i do understand where people are comping from. you just need to put ten times the effort to understand her thats all",01/15/2018,1.0,1.0,,3,N/A,3.0,3.0,1,No,1516015680000,Yes,1484,Yes,,A+,"['Lecture heavy', 'Test heavy', ""Skip class? You won't pass.""]",people,people
Not Mandatory,poor,average,poor,1,29446848,0,,awful,1,PSL300,"She is the poorest lecturer I have ever met, a pure disaster! Her lecture materials are extremely disorganized, and she often reads a bunch of definitions first without explaining the terms. I only gave her a 1 because there is no option of zero. I absolutely detest her as a teacher, because obviously she has no idea of what lecturing really is.",01/13/2018,3.0,3.0,,1,N/A,1.0,1.0,1,No,1515845506000,No,1484,Yes,,N/A,[],people,person
Not Mandatory,average,good,average,0,29424247,0,,poor,2,PSL300,PSL300 was amazing because of the content and some other amazing PSL professors. However for Natalya's section it is not helpful to go to her class because she reiterates what is written on the slides. She does not elaborate on concepts especially challenging ones. Does not have office hours and is barely responsive on email. Rely on textbook,01/09/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1515529666000,No,1484,Yes,,A,[],people,people
Not Mandatory,average,good,average,0,29380541,0,,poor,2,PSL300,"She's great at.. reading off of slides. Often gets confused about the concept she's teaching in lecture, and I found that attendance didn't do anything amazing for me.",01/03/2018,4.0,4.0,,2,N/A,2.0,2.0,1,No,1514990513000,No,1484,Yes,,N/A,"['Graded by few things', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,0,29235567,0,,awful,1,PSL300,"She went through her slides really fast, covered all the dense material (not in the textbook, so no backup) in too little time, and tiny details from this material made up a huge portion of the exam. She seemed to know the content well but wasn't confident or thorough in explaining it.",12/16/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1513437290000,No,1484,Yes,,N/A,"['Lecture heavy', 'Test heavy']",people,people
Not Mandatory,poor,average,poor,0,29211694,0,,awful,1,PSL300,Probably the worst prof I've ever hard. Extremely difficult to understand due to her accent but she also wasn't clear in her explanations. Not very good at teaching the concepts. Plus her lecture slides were not well made.,12/14/2017,2.0,2.0,,1,N/A,1.0,1.0,1,No,1513293763000,No,1484,Yes,,A-,['Get ready to read'],people,people
Not Mandatory,poor,average,poor,0,29211645,0,,awful,1,PSL3O0,"Really bad prof. Slides aren't very clear and she is not good at explaining concepts. I went to all her lectures and hardly learned anything, had to memorize slides.",12/14/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1513293613000,No,1484,Yes,,A,['Get ready to read'],people,people
Not Mandatory,poor,average,poor,1,29168929,0,,awful,1,PSL300,"She has a thick accent. I could barely understand what she is trying to explain. She makes a lot of mistake when lecturing, and even though she corrects them right away, you simply lose track of what she's trying explain, and become more confused. I literally learnt her part by reading textbook, asking friends for help and using Google.",12/13/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1513129436000,No,1484,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,person
N/A,average,average,average,1,29006741,2,,average,3,PSL300HF,"Since she is a new prof, we do have to cut some slack. However, while she explains things alright, her lecture slides are not the most chronologically organized. I feel that using the textbook for her sections would help you understand the material better.",11/30/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1512074057000,No,1484,Yes,,N/A,['Lecture heavy'],people,person
