attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,30297718,0,,awesome,5,ENG308,"Professor Bewell is passionate and makes interesting points. I took more notes in his class than I ever have before. When I was going through a tough time during the year he reached out to me and helped me get back on track. Not the easiest class, but absolutely worth taking, and Prof Bewell is an amazing teacher in my books.",06/26/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1530017269000,Yes,1484,Yes,,N/A,"['Caring', 'Participation matters', 'Accessible outside class']",people,people
N/A,good,average,good,0,22970639,0,,good,4,ENG4YR,"I took his course a few years ago and it was really innovative.  If you're lucky enough to be there when he's offering the course, you should jump at the chance.",03/31/2014,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1396290184000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18172515,0,,awful,1,ENG444,"Tangential, incomprehensible lecturer. Class was called Romanticism and Mobility and we did not have a single introduction to Romanticism as a movement. Instead, we watched bizarre Youtube videos and had to struggle through long, complicated mobility theory essays, which we never managed to take up/discuss in class.",01/23/2011,5.0,5.0,,1,Sorta interested,1.0,1.0,3,Yes,1295807731000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17926020,0,,awesome,5,ENG4YR,"Excellent, insightful professor. Enthusiastic about what he is teaching and very approachable. His class was a valuable learning experience.",12/13/2010,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1292204660000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,16707001,0,,awesome,5,ENG436,needs a higher rating. bewell rules,01/11/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1263174129000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,average,0,14807137,0,,good,4,ENG270,Very nice prof...however he clearly had his favourites. Hard marker...The TA was amazing and clearly wanted everyone to pass with good marks...interesting course...he clearly knows what he is talking about.,09/09/2008,5.0,5.0,,3,Meh,3.5,3.5,1,Yes,1220987537000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14312913,0,,awesome,5,ENG308,"An awesome professor who was enthusiastic and extremely approachable. Down to earth and genuinely helpful. I learned a lot. Keep in mind, you definitely need to work hard to score well on an essay with this professor. I would definitely take another of his classes.",04/18/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1208542628000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14125839,0,,awesome,5,ENG308,"A bit of a hard marker, but an excellent professor! He is really engaged and enthusiastic about the material. Also, he's really cute and sometimes has a stutter that makes me want to hug him.",02/27/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1204151365000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11744295,0,,awesome,5,SEMINAR4THYEA,Amazing professor always open to students ideas. Energetic and well thought out lectures. Excellent in small seminar classes.,04/21/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1145647764000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,good,average,0,3061328,0,,good,4,ENG458H1F,"Knows a helluva lot of material, but always seems to be in a rush.  His interest in what students have to say is good depending on the student, and he doesn't always seem fair in marking.  Overall, a pretty good prof, though.",12/17/2004,4.0,4.0,,3,Sorta interested,3.5,3.5,1,N/A,1103312037000,N/A,1484,N/A,,A+,[],people,people
N/A,good,average,good,0,589809,0,,awesome,5,GRADCOURS,"Enthusiastic, brilliant, helpful. You'll learn a lot from his class!",02/19/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1045648288000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,296062,0,,awful,1,ENG308,No Comments,10/18/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1034979550000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,204711,0,,poor,2,ENG308,"Lectures digress, trail off. Picks favourites. Knows theory, not poetry.",05/08/2002,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1020878376000,N/A,1484,N/A,,N/A,[],people,people
