attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,20982152,0,,poor,2,FAS232,"It's clear that she doesn't possess the ability to separate her personal feelings from teaching. Not sure why she teaches if she dislikes 95% of her students. Is a sharp artist and CAN be a razor wit, but she's extremely biased and purposefully unhelpful to some. Picks favourites. Loved by colleagues who've clearly never seen her in action.",12/07/2012,2.0,2.0,,2,It's my life,2.0,2.0,1,Yes,1354885923000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10598610,0,,poor,1,SART1050,If she contradicts herself one more time I'll change majors.,10/17/2005,4.0,4.0,,2,It's my life,1.5,1.5,1,N/A,1129573615000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2249998,0,,awesome,5,PRINT1,you really went out on a limb for me. I haven't ever had a prof who was so committed and concerned,06/15/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1087341237000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1481613,0,,poor,3,PRINT1,I have no time for her blatant unprofessionalism and snobness (so many 1st years are afraid of her).  I just ignore her.,12/11/2003,4.0,4.0,,1,N/A,2.0,2.0,1,N/A,1071107501000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1452824,0,,awful,1,PRINT1,"besides the fact she never blinks, she makes me wonder why she teachers ppl when she clearly doesn't like us",12/07/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1070789258000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,1032848,0,,good,4,FAH,"if your on the good side no problem. I never had a problem with her and I had some good laughs in her class, but not from her jokes.",07/01/2003,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1057052386000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,959078,0,,poor,2,PRINTMEDIA,No Comments,05/14/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1052920511000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,817376,0,,awesome,5,PRINTMEDIA,she knows tons,04/10/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1049985800000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,807786,0,,awesome,4,232,she's tuff but great,04/08/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1049844214000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,493439,0,,awful,1,FAS232,No Comments,01/14/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1042585538000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,406321,0,,awful,1,FAS,sucks,12/08/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1039368020000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,313506,0,,awful,1,FAS,so fake .... faking nice...,10/31/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1036039697000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,313179,0,,awful,1,FAS235,ShE's SoOOo FAkE!!,10/31/2002,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1036023047000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,313150,0,,awful,1,FAS235,No Comments,10/31/2002,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1036022477000,N/A,1484,N/A,,N/A,[],people,people
