attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,poor,0,17524725,0,,poor,2,PSY311,"Nasty, arrogant, self-absorbed, overestimates self, unkind, insensitive, paranoid",08/18/2010,5.0,5.0,,1,Really into it,1.5,1.5,1,Yes,1282138675000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,14588094,0,,awesome,5,PSY311,One of the most inspiring professors at UofT!,06/16/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1213635474000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,0,12762361,0,,average,3,PSY311,"You will enrich your mind in this class. It can also be a very emotional class...the videos she shows in class are quite traumatic. She encourages participation...you are graded on this. There is a group presentation...which was a great learning experience and fun. The essay was short, but marks ranged from D-A. The tests are tricky!!",01/11/2007,4.0,4.0,,3,It's my life,3.0,3.0,1,Yes,1168540922000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12759462,0,,awesome,4,PSYSECT,"very inspiring, interesting classes",01/11/2007,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1168507608000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12750818,0,,awful,1,PSY311,"her tests are sooo specific to the text, you need to know useless information from the readings and she isnt flexible at all. if you write something she says in class but if its not what she said the answer was then its wrong.",01/09/2007,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1168375554000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,10170016,0,,average,3,PSYWHATEVER,"I kind of liker her. Yes, she's arrogant, but she's spunky and quick. When she got her position (in the '60s!), you had to be pretty ballsy to become a female prof. I respect her.",08/26/2005,4.0,4.0,,3,It's my life,3.0,3.0,1,N/A,1125078036000,N/A,1484,N/A,,A,[],people,people
N/A,good,average,good,0,10145630,0,,awesome,5,PSYCH,the most brilliant professor I have ever had at U of T or anywhere for that matter...she's tough but I learned more from her than anyone.,08/21/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1124587314000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,3219043,0,,poor,2,PSY311,Has NO clear marking scheme for tests. Also selectively marks some essays instead of having the T.A. mark all of them.,01/13/2005,4.0,4.0,,1,Sorta interested,1.5,1.5,1,N/A,1105648736000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,2877628,0,,poor,2,311,"very selfabsorbed and unwilling to help when i went to talk to her.  she seems to think she's all high and mighty, when in actuality, she's NOT!",12/01/2004,4.0,4.0,,1,Really into it,1.5,1.5,1,N/A,1101922953000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1182583,0,,awful,1,DEVELOP,"She has to be the most arrogant prof I've ever had, and at U of T, that's saying something! On the flip side, she has a hubbie prof who's 50 times smarter and 500 times less arrogant...she should learn from him...",10/10/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1065819706000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1148775,0,,awful,1,PSY,Grusec is GRUESOME!,09/23/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1064352611000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,820354,0,,awful,1,PSY311,"dun ask her question, u'll never get the answer",04/10/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1050016370000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,519349,0,,average,2,319,"If you consider her telling you exactly what to write, then she's helpful",01/26/2003,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1043624641000,N/A,1484,N/A,,N/A,[],people,people
