attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,32593488,0,,awesome,5,CIV1532,"Dr. Abdulhai is truly an excellent lecturer, he conveys the material clearly and he is very approachable. The exam was fair and exactly like the problem sets we did for homework. The course introduced me to new tech and exciting research and it was nice to learn from a world-renowned expert in transportation.",12/10/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1576000957000,Yes,1484,Yes,,A,"['Inspirational', 'Amazing lectures', 'Respected']",people,people
N/A,good,average,good,0,26904724,0,,awesome,5,CIV332,the besssssst,08/17/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1471461278000,Yes,1484,Yes,,N/A,[],people,people
Mandatory,poor,average,poor,1,26362397,2,,awful,1,CIV332,Class notes are terrible and often terms are defined in a rush without units or context before moving on to more equations. He makes the class harder than it really is,04/23/2016,3.0,3.0,,1,N/A,1.0,1.0,1,No,1461436570000,N/A,1484,Yes,,N/A,[],people,person
Mandatory,good,average,good,0,22901988,0,,awesome,5,HIST101,Best prof ever,03/11/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1394546853000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20979005,0,,awesome,5,CIV0T1,Good Prof. Understanding and Helpful.,12/07/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1354843650000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15413090,0,,awesome,5,CIV332,good prof :) knows his stuff,01/25/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1232917625000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13717581,0,,awesome,5,CIV332,Great Prof!,11/29/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1196295231000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3638704,0,,poor,2,TRANSPORT,exams are not fair; horrible prof; will never take his course again,04/15/2005,2.0,2.0,,2,Meh,2.0,2.0,1,N/A,1113592001000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,2505310,0,,poor,2,TRANSPORT,No Comments,09/29/2004,2.0,2.0,,2,Really into it,2.0,2.0,3,N/A,1096483833000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,0,1557054,0,,awesome,5,CIV332,No Comments,12/27/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1072525794000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1024163,0,,awesome,5,CIV532,great teacher,06/23/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1056389424000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,717761,0,,awesome,5,CIV332,EXCELLEN PROF,03/17/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1047943835000,N/A,1484,N/A,,N/A,[],people,people
