attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,11280939,0,,awesome,5,MAT223,"That dude has photographic memory. I was in his office to ask him about my final grade. I spat out my name, then he replied: &quot;you barely passed&quot;. Sweet stuff! He has heavy accent like all Math-Russan Gurus, but funny guy.  Oh yeah, horrible teaching, better read before the stupid lecture! Can't find GRAADIENT anywhere in teh book!",12/30/2005,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1135979174000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11229575,0,,awesome,5,MAT237,"I like Stanczak, the man cracked me up. I really liked the way that he made no apologies about his teaching style. If you understood the material, you understood Stanczak, if you didn't understand, you probably didn't have a clue what he was talking about. Some people didn't like it, but I wish more professors had the balls to teach that way.",12/20/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1135121664000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11213222,0,,good,4,MAT237,"&quot;HELLO ADVANCED CALCULUS STUDENTS! E TO THE MINUS Ln 2!&quot;  &quot;A FATAL MISTAKE&quot;  I have never had a professor that can make the entire class laugh... Most professors try to be funny and just the keeners in the front row snicker, but stanczak can cause a riot explaining derivatives.  ie: &quot;And what is this....&#63; GGGRRRAAADDDIIIEEENNNTTT F!&quot; *class la",12/19/2005,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1135007226000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11213207,0,,awesome,5,MAT237Y1,"This prof's the best professor ever!  Puts random emphasis on random words to help with the learning experience.  I still remember all about VECTOR! calculus and it's been a year!",12/19/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1135007137000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,10944593,0,,average,3,MAT190,explains complex material as if it's obvious (not all of us have a Ph.D in math... right&#63;),11/18/2005,4.0,4.0,,2,Sorta interested,2.5,2.5,1,N/A,1132307713000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10848572,0,,poor,1,MAT190,he need to make students understand what he is talking is more important than just making himself understand what he is trying to say in lectures!,11/08/2005,4.0,4.0,,2,Low,1.5,1.5,1,N/A,1131411075000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,10622790,0,,average,2,MAT190,"This guy is my hero, but I don't think I understand a word he said. Helpful, funny, nice.",10/22/2005,3.0,3.0,,4,Sorta interested,3.0,3.0,1,N/A,1129939419000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10577234,0,,awesome,5,MAT223,"Such a good course, Dr. Stanczak makes math feel like sex!!",10/11/2005,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1129069208000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10553160,0,,awesome,4,MAT190,"He is good, but has a big accent which could be a problem sometimes, notes are good, but uses too much abbreviation.",10/04/2005,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1128469022000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,10544488,0,,average,3,MAT190,Funny...but heavy accent.,10/02/2005,4.0,4.0,,3,Really into it,3.0,3.0,1,N/A,1128280714000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10055812,0,,awesome,5,MAT237,"I liked his style, and he was always willing to help during his office hours.",07/24/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1122233264000,N/A,1484,N/A,,A,[],people,people
N/A,poor,good,poor,0,3892499,0,,awful,1,MAT223,Came off as a jerk in his announcements.,05/19/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1116525140000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3877176,0,,awful,1,MAT223,No Comments,05/17/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1116345306000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3857311,0,,good,4,MAT237,"he's very very nice and knowledgeable, and gave LOTS OF examples in class. but had strong accent, so somtimes it's hard to follow in class. Anyways, reading his class notes was helpful enough.",05/14/2005,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1116033312000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3846017,0,,awful,1,MAT223,No Comments,05/12/2005,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1115907968000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3735946,0,,good,4,MAT237,Overall a nice guy,04/28/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1114705753000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3680968,0,,good,4,MAT237,he's good,04/21/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1114104058000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3577867,0,,good,3,MAT223,"A relatively good prof. Gives good examples in class, tries to explain clearly but sometimes it's hard to follow. Overall, he is very knowledgable on the material, so it's good to take this course with him.",04/07/2005,2.0,2.0,,4,Really into it,3.5,3.5,1,N/A,1112876129000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3413700,0,,average,2,MAT223,"His midterm and final were tough as hell, but the examples in his lecture notes and the study manual have been useful. He can improve his lectures by stop writing so much abbreviations on the board, honestly they're irritating. As regards to the average, it was low, but he refused to anything about it. I think that he prefers to keep the average low like most professors did. Why the hell is it so hard for him to be a better human being&#63;",03/06/2005,4.0,4.0,,4,Really into it,3.0,3.0,1,N/A,1110076080000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2978324,0,,good,5,MAT237,his pronounciation is bad,12/10/2004,3.0,3.0,,3,Really into it,4.0,4.0,1,N/A,1102698110000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2724106,0,,awesome,5,ALLMATS,Very clear and helpful. The bast math prof there is. This guy works hard. He teaches like 6 cources a symester!,11/12/2004,2.0,2.0,,5,Meh,5.0,5.0,1,N/A,1100291991000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,2551098,0,,average,4,MATHS,Great prof. for MAT223H1. Good...okay for MAT237Y1 too. But at times not too helpful though,10/15/2004,3.0,3.0,,2,Really into it,3.0,3.0,1,N/A,1097803520000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2352965,0,,awesome,5,MAT224,He is an organized professor who teaches well. Go to his office hours to get extra help if you need. He is extremely patient and helpful during his office hours.Stop complaining about his accent. Don't you have an accent when you speak a foreign language&,07/29/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1091131393000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2245120,0,,good,4,MAT224,"class notes and study manual are extremely helpful.  if you do enough old midterms and finals, you'll get an A for sure.  those who don't like accents, get over it!",06/14/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1087213343000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1977127,0,,good,4,MAT223H1,No Comments,04/16/2004,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1082153562000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1903773,0,,good,4,MAT223,"His note is very helpful to us, but the class is a little bit boring. His English is fine, although he has an German accent. Overall, he is a nice Prof.",04/05/2004,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1081187140000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1895155,0,,awful,1,MATH224,Terrible teacher. Suffers from burnout. He's taught for so many years that he's given up on improving the grades of his students from the statistical bell curve. Lazy. Smokes. Will not answer your questions clearly. Prefers not to help students.,04/03/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1081015780000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,0,1834542,0,,awful,1,MAT223,Learn English!!!,03/22/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1079994986000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1782760,0,,awful,1,MAT224,Terrible teacher.  I had to teach myself the whole course material.,03/06/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1078590844000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1749740,0,,poor,2,MAT224,"he's not a good teacher to me, good to some, discouragement as encouragement, hmmm.",02/25/2004,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1077672985000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1514363,0,,awesome,4,MAT224,Definitely the guru of Linear algebra in UofT. Accent is manageable. Lecture is fun and clear. But test is a little bit hard! I am still happy coz I got a very good mark!,12/16/2003,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1071539241000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1331337,0,,good,4,MAT224237,Great prof. You get used to his accent after a while. Very helpful and nice to students. Has good sense of humour. Seems to enjoy teaching. Explains abstract concepts clearly. Best MAT prof I've ever had so far.,11/15/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1068918689000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1236899,0,,average,2,MAT224,"sit near the front of the class, can barely hear or understand him",10/29/2003,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1067444966000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1154161,0,,average,3,MAT223,No Comments,09/25/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1064533925000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1093823,0,,awesome,4,MAT224,"Although he has some accent when speaking English, he speaks it well and teaches effectively. He is approachable and very helpful during his office hours. He is of my favorite professors at UofT.",08/19/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1061283082000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,912137,0,,good,3,MAT223,"such a funny guy... doesn't speak good english, but you'll pick up what he's saying after some time... likes to tell students about his childhood memories...",05/01/2003,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1051802167000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,906763,0,,good,4,MAT223224,"Overall, the course is not too hard, and the lectures are ok.  The only problem is the prof's accent which sometimes makes things hard to understand.  Overall, the prof and the course are good.",04/30/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1051714639000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,831003,0,,good,3,MAT224,"Im dying in his math224,his english is so hard to understand,and hes liking to use his middle finger for teaching, too",04/14/2003,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1050286586000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,826924,0,,good,4,MAT224,No Comments,04/12/2003,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1050170552000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,816231,0,,poor,2,MAT223,No Comments,04/10/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1049973994000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,710260,0,,average,2,MAT223,"This guy know his stuff, but pronunciation can be a problem.  He also ranges from active hatred for his students to complete apathy.",03/14/2003,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1047670621000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,433892,0,,average,2,MAT198,No Comments,12/15/2002,2.0,2.0,,3,N/A,2.5,2.5,1,N/A,1039910620000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,398015,0,,average,1,MAT223,one of the easiest 2nd yr math... u'll find his notes useful,12/05/2002,2.0,2.0,,5,N/A,3.0,3.0,1,N/A,1039109771000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,338362,0,,poor,2,MAT223,I learned one thing... I need another professor,11/12/2002,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1037143453000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,303338,0,,average,3,MAT223,"I learned 2 things:  matresses  are   matrices, and this guy cant speak english.",10/24/2002,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1035459316000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,296857,0,,awful,1,MAT223,"This guy can't speak english, has a temper, and doesn't care about his students!",10/20/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1035076569000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,242910,0,,average,2,MAT237SUMM,He is a KILLER in Mat237summer. Much harder than full year. He isOK for mat223,08/05/2002,5.0,5.0,,3,N/A,2.5,2.5,1,N/A,1028565625000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,231590,0,,awesome,4,MAT224,"#1 ALGEBRA PROF!  I wish I had him for 223, I would've done better...",06/29/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1025395001000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,214161,0,,good,4,MAT223,"good prof, fair and funny",05/19/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1021836925000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,209488,0,,good,4,MAT223H,he's one the best profs.,05/13/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1021307146000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,161776,0,,good,4,MAT223,this guy rocks...,04/05/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1017972316000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,135994,0,,awesome,4,MAT224,"this guy is hilarious... he's so cool! At first, hard to understand, then not.",03/14/2002,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1016120020000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,127826,0,,awful,1,MAT223,too hard to understand.  Stopped going to classes,03/03/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1015175722000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,110519,0,,awesome,4,MAT224,"If you really want to learn something, this is the guy.",02/12/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1013495273000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,110513,0,,good,3,MAT223,Excellent teaching ability but has pronounciation problems - often confusing,02/12/2002,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1013494963000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,103553,0,,awful,1,MAT224,Have to be really good in English to understand,02/08/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1013130502000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,82302,0,,good,4,MAT223,Needs to kick more idiots out of class! Right on!,01/17/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1011272667000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,72396,0,,poor,1,MAT223,speech disability,12/17/2001,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1008553563000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,70198,0,,poor,1,MAT223,you need a russian 100 before you take this course,12/12/2001,2.0,2.0,,2,N/A,1.5,1.5,1,N/A,1008198270000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,50326,0,,poor,1,MAT223,Russian background would be good? Victor/Vector? Whats the diff?,10/21/2001,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1003697068000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,37144,0,,good,4,MATH223,UofT students don't know how easy they have it with this guy,07/25/2001,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,996065870000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,poor,average,poor,0,31630,0,,poor,1,MAT223,you have to take a first year russian to understand the lecture,07/05/2001,2.0,2.0,,2,N/A,1.5,1.5,1,N/A,994370230000,N/A,1484,N/A,,N/A,[],people,people
