attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,average,poor,0,32938489,0,,awful,1,STA305,Terrible lecturer. Stupid test questions. Seems to not understand her own material.,02/27/2020,3.0,3.0,,1,N/A,1.0,1.0,1,No,1582843445000,Yes,1484,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,0,32938425,0,,average,3,STA305,"A professor who puts the most difficult question in the first half during a test and makes you have no time for the second half. I might improve my time management skill a lot at the end of the class. I might thank her in the future, but absolutely not now when I see my mark.",02/27/2020,3.0,3.0,,3,N/A,3.0,3.0,1,No,1582841825000,No,1484,Yes,,Not sure yet,[],people,people
Mandatory,poor,poor,poor,0,32915350,0,,awful,1,STA302,I can't believe she made such difficulty out of material that should have been straightforward. Magical isn't it.,02/17/2020,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1581979913000,No,1484,Yes,,A,[],people,people
Mandatory,poor,good,poor,0,32683112,0,,awful,1,STA3O2,She said multiple choices on final exam on Quercus. Bubble sheet on the table of the exam room. And then TA took the bubble sheet when the test begin and no multiple choices on the test paper at all.,12/17/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1576541141000,No,1484,Yes,,B-,[],people,people
Mandatory,poor,good,poor,0,32672611,0,,awful,1,STA304,Curve just a little bit,12/16/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1576468507000,No,1484,Yes,,C+,"['Lecture heavy', 'Test heavy', 'Participation matters']",people,people
Mandatory,poor,good,poor,0,32671485,0,,awful,1,STA303,Really bad experience.,12/16/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1576462301000,No,1484,Yes,,B+,"['Test heavy', 'Tough grader']",people,people
Mandatory,poor,good,poor,0,32671455,0,,awful,1,STA255,Bad on grading.,12/16/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1576462096000,No,1484,Yes,,B+,[],people,people
N/A,poor,good,poor,0,32650672,0,,awful,1,STA302,"The concept of this course is easy, but an instructor who does not know the difference between estimate and estimator (and her note which reveals this fact) made the course extremely hard.",12/13/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1576277846000,No,1484,Yes,,N/A,[],people,people
N/A,poor,average,poor,0,32527096,0,,awful,1,STA302,"This person does not know what she is teaching. She have messed up random variables with constants during lecture, made arguments that are easy to counter-proved, etc. If you would like to take this course, just self study by reading text book.",12/04/2019,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1575496963000,No,1484,Yes,,A,['Get ready to read'],people,people
Not Mandatory,poor,average,poor,0,32438534,0,,awful,1,STA302,"For some unknown reason, this person argues that our answer on the tests should use plain English that can be understood by people who never learned stats. Simply bs. I think this is the reason why she doesn't have any publication since she writes paper understandable by elementary school students. Making this even worse,she said that AFTER test.",11/19/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1574179232000,No,1484,Yes,,Not sure yet,[],people,people
