attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,16293229,1,,average,3,HIS311,BORING!!!!!!!!!,10/30/2009,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1256920690000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,14227968,0,,average,3,TRN150,He is SO biased. And his classroom isn't about education. It's about thinking his way or no way at all!,04/01/2008,4.0,4.0,,2,Really into it,2.5,2.5,1,Yes,1207077277000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,14139686,1,,poor,2,TRN150,"closed to any opinion not out of his own finding, and an historian of the Whig stripe. the bias and unwillingness to be open to other ideas was exceptionally visible in this course and detracted from it. very anti-social science.",03/04/2008,3.0,3.0,,2,Really into it,2.0,2.0,1,No,1204670135000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,13085452,0,,awesome,5,HIS311,"Best professor EVER, hands down. Entertaining, and doesn't try to haze history over... actually cuts to the important stuff. I learned more about Canadian history in his class than I did in all previous years combined.",04/30/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1177957695000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12695686,0,,awesome,5,HIS405,Simply one ofthe best profs @ UofT.,12/29/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1167365122000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12677511,0,,awesome,5,HIS311,"The best prof out there.  If you can take his course, you should.",12/24/2006,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1166950552000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,10695113,0,,awesome,4,HIS311,"Au contraire, I think ONLY he can make Canadian foreign policy that interesting. Obviously an intelligent guy, read his books, they're good, but most importantly he makes history come alive. I wish more profs were like Bothwell.",11/03/2005,2.0,2.0,,5,Meh,4.5,4.5,1,N/A,1131032735000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,2355800,0,,awesome,5,HIS411,An eloquent and sophisticated instructor who saw through all my tricks and taught me to truly think as an academic historian.,07/30/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1091226674000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2190574,0,,average,3,HIS311,"Bothwell's lectures are very often like story-time, which can either be very interesting or challenging, depending on your learning style. He makes you more interested in learning further about topics like the Cold War, etc and he looks like Santa Clause!",05/26/2004,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1085600199000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2042991,0,,good,4,SSC199,Good and intelligent Professor.,04/27/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1083084914000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2028184,0,,awesome,5,HIS311,"A wonderful professor who was very entertaining. A brilliant man, truly impressive.",04/25/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1082898314000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1989095,0,,average,2,HIS311,"yeah, i admit,this guy knows everything BUT his lectures are so boring. even he can't make 'canadian foreing policy' interesting.  once again, BORING, even though it's not his fault.",04/19/2004,3.0,3.0,,4,N/A,3.0,3.0,1,N/A,1082396735000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1980326,0,,good,2,SSC199Y,"This guy knows everything.  Seriously.  Sometimes his lectures are overwhelming, but he is extremely approachable, has a good sense of humour and is a great lecturer.",04/17/2004,3.0,3.0,,5,N/A,3.5,3.5,1,N/A,1082237235000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1918315,0,,good,4,HIS311Y1Y,Bothwell was by far the most superb lecturer at U of T. His personal anecdotes and sense of humor made classes interesting and made students really want to learn more about Canadian External Relations. Best class I have ever taken!,04/07/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1081357054000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1451143,0,,good,4,HIS311,"Great professor! However, he tends to wander off on topics such as handsome generals etc.  Straight folks should be aware that this is a blend of history and &quot; alternative&quot; indoctrination.",12/06/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1070739508000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,526826,0,,awesome,5,HIS311,Great lecturer... even better to talk to.  I swear he knows everything,01/30/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1043892084000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,442124,0,,good,5,TRN405,Incredible lecturer. Best I've had at U of T.,12/17/2002,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1040128414000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,313049,0,,awesome,5,HIS405Y,Witty and interesting - very enjoyable.,10/30/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1036019589000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,300581,0,,awesome,5,HIS311,best prof at u of t,10/22/2002,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1035324696000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,214127,0,,good,4,HIS311Y,"excellent command of material, witty-this course is unsafe for slackers-be warne",05/19/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1021832656000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,188102,0,,awesome,5,HIS311,Am I the only one who thinks Bothwell is the best lecturer at U of T&#63;,04/24/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1019611371000,N/A,1484,N/A,,N/A,[],people,people
