attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,22674393,0,,poor,1,CLA231,"He is terrible prof who is hard to understand and lectures seem to have no structure. He will go off on useless tangents for lengths of time. His tests are ridiculously difficult and don't help achieve an understanding of the material. Overall, he absolutely butchered a topic that I am extremely passionate a bout and that is the biggest offense.",12/30/2013,5.0,5.0,,2,Really into it,1.5,1.5,1,Yes,1388410694000,N/A,1484,N/A,,C,[],people,people
N/A,good,average,good,0,21230011,0,,awesome,4,CLA231,"very impressive prof and focused plenty of details, overall he is a awesome prof.",01/08/2013,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1357660444000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,20875260,0,,awful,1,CLA231,"ABSOLUTELY HORRIBLE CLASS AND PROF! His tests are so unfair because they don't test your knowledge; they test your ability to predict the future (ie guess which irrelevant information he's going to choose to put on from the 30 pages of handouts). If you decide to take the test, good luck memorizing 50 dates and being only asked FIVE. Get out now.",11/21/2012,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1353539821000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19694022,0,,good,4,CLA231,"Great class, great prof. If you show up and listen to what he says (and if you pay attention to the points he spends time on) you can easily get an A. Textbooks were interesting but not essential. If you skip class you will fail. Some memorizing of dates/places but paying attention to him far more important.",01/09/2012,2.0,2.0,,4,Sorta interested,4.0,4.0,1,No,1326105248000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,19138627,0,,average,2,CLA231,"I've only taken a few Humanities courses during my undergrad, but by far Cottier is the worse of them all. I haven't learned anything about Roman history besides of sack of Rome in 390 BCE. Tests consists of memorizing places and worse an excessive number of dates without ever considering their historical significance.",11/01/2011,5.0,5.0,,3,Sorta interested,2.5,2.5,1,Yes,1320156941000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,19138517,0,,good,3,CLA231,"Cottier is helpful, funny, and highly knowledgeable. He has an accent but that doesn't mean you can't understand him. BUT his tests ask for specific and irrelevant facts and not for significance i.e. who when and what but not why (cause/effect). Don't expect to learn through critical thinking or analysis its all memorization. Nice man, bad teacher.",11/01/2011,4.0,4.0,,4,It's my life,3.5,3.5,1,Yes,1320156010000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,18105405,0,,average,2,CLA231,"I found Cottier spoke really fast and didn't repeat important information.  I really didn't like how he chose extremely specific questions on tests and exams, but his lecture notes/handouts were very detailed and informative.  However, I would not take a class with him again.",01/09/2011,4.0,4.0,,4,Sorta interested,3.0,3.0,1,Yes,1294535520000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,17595399,0,,good,4,CLA231,"Clearly the people who are angry at this teacher are either girls who have been turned down, or guys who are jealous!",09/15/2010,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1284584955000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15974184,0,,awesome,4,CLASEHS,Cottier is a passionate and extremely helpful prof. He is genuinely there for the students. Some of the negative comments here are clearly those of ignorant people. Just because he has an accent and may not pronounce places as we're used to does not tell anything about his intelligence. If you study you will do well. He does not trick you.,06/18/2009,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1245350484000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14282401,0,,awesome,5,CLA370,"Seminar class grew tedious from weak student presentations; Cottier himself, however, was brilliant, extremely helpful, and clearly possessed a deep knowledge of his chosen field.  His Swiss accent is also soothing to listen to. Tests posed questions that were simple, but not tediously so: all levels of ability should feel welcome and comfortable.",04/12/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1208028293000,N/A,1484,N/A,,N/A,[],people,people
