attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,1,28792603,0,,average,3,AST221,"Has great enthusiasm for what he teaches, and it's clear he does care about his students. In lecture, he tends to be fairly scattered in his structure, and the problem sets require some serious digging outside both lecture and the textbook sometimes. Tests are like the problem sets making it fairly difficult to prepare for even with aids allowed.",10/27/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1509087466000,No,1484,Yes,,N/A,"['Get ready to read', 'Lots of homework', 'Group projects']",people,person
Mandatory,average,good,average,2,28724649,0,,average,3,AST221,"He clearly enjoys what he's doing, but his lectures often feel messy so you're better off reading the textbook. He can explain things much better if you talk to him one on one though, and he's a pretty cheerful guy. Assignments are more confusing than challenging.",10/08/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1507476134000,No,1484,Yes,,Not sure yet,"['Lots of homework', 'Group projects', 'Get ready to read']",people,people
N/A,average,average,average,1,22877475,0,,average,2,AST221,Clarity is his prime problem,03/01/2014,3.0,3.0,,4,Really into it,3.0,3.0,1,No,1393686008000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,poor,average,0,19473382,0,,average,1,AST101,"He's a very nice guy, helpful when you talk to him ONE ON ONE. When he's lecturing, it's a different story - he's not very clear, and you lose interest within 15 minutes.",12/12/2011,1.0,1.0,,4,Low,2.5,2.5,1,Yes,1323708756000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19236731,0,,awful,1,AST101,"Thought I was the only one that thought he sounded like Goldmember; Thought I was the only one that thought he spoke way too fast; Thought I was the only one that noticed that he started talking about one thing, and then blew it off and went in a totally different direction. Prof. Reid is WAY better than this clown.",11/14/2011,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1321304350000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19043870,0,,awful,1,AST101,Hard to understand,10/04/2011,5.0,5.0,,1,Meh,1.0,1.0,1,No,1317758000000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,19017965,0,,good,3,AST101,"Knows his stuff, tends to go very fast during lectures. Very funny, good-looking (knows how to dress, looks young for his age) and charismatic man, although he seems better suited researching. Despite all of this however, he makes Astronomy 101 wonderful, and makes students not interested in sciences (like me) like science.",09/23/2011,2.0,2.0,,4,It's my life,3.5,3.5,1,Yes,1316736265000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16119942,0,,awesome,4,AST101,I had him for a first year science seminar and he was wonderful.  It was a very small class but he was very excited about the subject and taught in a very enjoyable manner.  His accent was fine -and he had no problem being engaged. Very helpful outside of class and obviously incredibly intelligent - also really funny.,08/14/2009,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1250221650000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,12699620,0,,average,2,AST221,"Marten is a researcher, not a teacher.  You'd get more out of sitting down and having a beer with this guy than you would taking a class.  Assignments are only loosely based on lectures, tests are a game of chance rather than a fair test of knowledge, and the recommended reading barely covers what's needed for a full understanding.",12/30/2006,5.0,5.0,,4,It's my life,3.0,3.0,1,Yes,1167483646000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,12257313,0,,average,1,AST101,"Loved this class! Likewise, Van Kerkwijk's dutch accent is too heavy and thus, he needs to speak a little slower. He was also very helpful (and speaks slower during these times) during the optional tutorials.  No need to attend class. Don't buy the textbook. I rarely read it. Do the quizzes & exams. Copy down the answers for reference Easy course.",09/29/2006,2.0,2.0,,4,Sorta interested,2.5,2.5,1,Yes,1159494804000,N/A,1484,N/A,,N/A,[],people,people
